"gene","p-adj-Lung Adenocarcinoma Mixed Subtype-Lung Acinar Adenocarcinoma","p-adj-Lung Adenocarcinoma- Not Otherwise Specified (NOS)-Lung Acinar Adenocarcinoma","p-adj-Lung Adenocarcinoma- Not Otherwise Specified (NOS)-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Bronchioloalveolar Carcinoma Mucinous-Lung Acinar Adenocarcinoma","p-adj-Lung Bronchioloalveolar Carcinoma Mucinous-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Bronchioloalveolar Carcinoma Mucinous-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Bronchioloalveolar Carcinoma Nonmucinous-Lung Acinar Adenocarcinoma","p-adj-Lung Bronchioloalveolar Carcinoma Nonmucinous-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Bronchioloalveolar Carcinoma Nonmucinous-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Bronchioloalveolar Carcinoma Nonmucinous-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Lung Clear Cell Adenocarcinoma-Lung Acinar Adenocarcinoma","p-adj-Lung Clear Cell Adenocarcinoma-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Clear Cell Adenocarcinoma-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Clear Cell Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Lung Clear Cell Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Nonmucinous","p-adj-Lung Micropapillary Adenocarcinoma-Lung Acinar Adenocarcinoma","p-adj-Lung Micropapillary Adenocarcinoma-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Micropapillary Adenocarcinoma-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Micropapillary Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Lung Micropapillary Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Nonmucinous","p-adj-Lung Micropapillary Adenocarcinoma-Lung Clear Cell Adenocarcinoma","p-adj-Lung Mucinous Adenocarcinoma-Lung Acinar Adenocarcinoma","p-adj-Lung Mucinous Adenocarcinoma-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Mucinous Adenocarcinoma-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Mucinous Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Lung Mucinous Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Nonmucinous","p-adj-Lung Mucinous Adenocarcinoma-Lung Clear Cell Adenocarcinoma","p-adj-Lung Mucinous Adenocarcinoma-Lung Micropapillary Adenocarcinoma","p-adj-Lung Papillary Adenocarcinoma-Lung Acinar Adenocarcinoma","p-adj-Lung Papillary Adenocarcinoma-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Papillary Adenocarcinoma-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Papillary Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Lung Papillary Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Nonmucinous","p-adj-Lung Papillary Adenocarcinoma-Lung Clear Cell Adenocarcinoma","p-adj-Lung Papillary Adenocarcinoma-Lung Micropapillary Adenocarcinoma","p-adj-Lung Papillary Adenocarcinoma-Lung Mucinous Adenocarcinoma","p-adj-Lung Signet Ring Adenocarcinoma-Lung Acinar Adenocarcinoma","p-adj-Lung Signet Ring Adenocarcinoma-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Signet Ring Adenocarcinoma-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Signet Ring Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Lung Signet Ring Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Nonmucinous","p-adj-Lung Signet Ring Adenocarcinoma-Lung Clear Cell Adenocarcinoma","p-adj-Lung Signet Ring Adenocarcinoma-Lung Micropapillary Adenocarcinoma","p-adj-Lung Signet Ring Adenocarcinoma-Lung Mucinous Adenocarcinoma","p-adj-Lung Signet Ring Adenocarcinoma-Lung Papillary Adenocarcinoma","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Acinar Adenocarcinoma","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Adenocarcinoma Mixed Subtype","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Bronchioloalveolar Carcinoma Nonmucinous","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Clear Cell Adenocarcinoma","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Micropapillary Adenocarcinoma","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Mucinous Adenocarcinoma","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Papillary Adenocarcinoma","p-adj-Lung Solid Pattern Predominant Adenocarcinoma-Lung Signet Ring Adenocarcinoma","p-adj-Mucinous (Colloid) Carcinoma-Lung Acinar Adenocarcinoma","p-adj-Mucinous (Colloid) Carcinoma-Lung Adenocarcinoma Mixed Subtype","p-adj-Mucinous (Colloid) Carcinoma-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","p-adj-Mucinous (Colloid) Carcinoma-Lung Bronchioloalveolar Carcinoma Mucinous","p-adj-Mucinous (Colloid) Carcinoma-Lung Bronchioloalveolar Carcinoma Nonmucinous","p-adj-Mucinous (Colloid) Carcinoma-Lung Clear Cell Adenocarcinoma","p-adj-Mucinous (Colloid) Carcinoma-Lung Micropapillary Adenocarcinoma","p-adj-Mucinous (Colloid) Carcinoma-Lung Mucinous Adenocarcinoma","p-adj-Mucinous (Colloid) Carcinoma-Lung Papillary Adenocarcinoma","p-adj-Mucinous (Colloid) Carcinoma-Lung Signet Ring Adenocarcinoma","p-adj-Mucinous (Colloid) Carcinoma-Lung Solid Pattern Predominant Adenocarcinoma","mean-Lung Acinar Adenocarcinoma","mean-Lung Adenocarcinoma Mixed Subtype","mean-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","mean-Lung Bronchioloalveolar Carcinoma Mucinous","mean-Lung Bronchioloalveolar Carcinoma Nonmucinous","mean-Lung Clear Cell Adenocarcinoma","mean-Lung Micropapillary Adenocarcinoma","mean-Lung Mucinous Adenocarcinoma","mean-Lung Papillary Adenocarcinoma","mean-Lung Signet Ring Adenocarcinoma","mean-Lung Solid Pattern Predominant Adenocarcinoma","mean-Mucinous (Colloid) Carcinoma","SEM-Lung Acinar Adenocarcinoma","SEM-Lung Adenocarcinoma Mixed Subtype","SEM-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","SEM-Lung Bronchioloalveolar Carcinoma Mucinous","SEM-Lung Bronchioloalveolar Carcinoma Nonmucinous","SEM-Lung Clear Cell Adenocarcinoma","SEM-Lung Micropapillary Adenocarcinoma","SEM-Lung Mucinous Adenocarcinoma","SEM-Lung Papillary Adenocarcinoma","SEM-Lung Signet Ring Adenocarcinoma","SEM-Lung Solid Pattern Predominant Adenocarcinoma","SEM-Mucinous (Colloid) Carcinoma","Q1-Lung Acinar Adenocarcinoma","Q1-Lung Adenocarcinoma Mixed Subtype","Q1-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","Q1-Lung Bronchioloalveolar Carcinoma Mucinous","Q1-Lung Bronchioloalveolar Carcinoma Nonmucinous","Q1-Lung Clear Cell Adenocarcinoma","Q1-Lung Micropapillary Adenocarcinoma","Q1-Lung Mucinous Adenocarcinoma","Q1-Lung Papillary Adenocarcinoma","Q1-Lung Signet Ring Adenocarcinoma","Q1-Lung Solid Pattern Predominant Adenocarcinoma","Q1-Mucinous (Colloid) Carcinoma","Q3-Lung Acinar Adenocarcinoma","Q3-Lung Adenocarcinoma Mixed Subtype","Q3-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","Q3-Lung Bronchioloalveolar Carcinoma Mucinous","Q3-Lung Bronchioloalveolar Carcinoma Nonmucinous","Q3-Lung Clear Cell Adenocarcinoma","Q3-Lung Micropapillary Adenocarcinoma","Q3-Lung Mucinous Adenocarcinoma","Q3-Lung Papillary Adenocarcinoma","Q3-Lung Signet Ring Adenocarcinoma","Q3-Lung Solid Pattern Predominant Adenocarcinoma","Q3-Mucinous (Colloid) Carcinoma","count-Lung Acinar Adenocarcinoma","count-Lung Adenocarcinoma Mixed Subtype","count-Lung Adenocarcinoma- Not Otherwise Specified (NOS)","count-Lung Bronchioloalveolar Carcinoma Mucinous","count-Lung Bronchioloalveolar Carcinoma Nonmucinous","count-Lung Clear Cell Adenocarcinoma","count-Lung Micropapillary Adenocarcinoma","count-Lung Mucinous Adenocarcinoma","count-Lung Papillary Adenocarcinoma","count-Lung Signet Ring Adenocarcinoma","count-Lung Solid Pattern Predominant Adenocarcinoma","count-Mucinous (Colloid) Carcinoma"
"ZNF671",0.999999778061155,0.99999933422589,1,0.999999999828096,1,1,0.999921122857019,0.999996492338334,0.999996149571913,0.999999998679552,0.998935387787968,0.999642700392723,0.999653534516174,0.999930073608063,0.999979874953646,0.999987622979442,0.999748140055862,0.999693520739887,0.999969463109216,0.998543946043038,0.992476406994131,0.999999989536685,0.999999999972763,0.999999999982046,0.999999999996769,1,0.999998968250835,0.999967817413637,0.999999999997522,0.999999998925228,0.999999994427824,0.999999999999614,0.999985184707782,0.9993759068769,0.999956005013464,0.99999999889789,1,1,1,1,0.999999999998777,0.999998315555864,0.999999799823936,1,1,0.99620763852652,0.998605918731673,0.998577283277074,0.999944255630372,0.999982292128099,0.99999999995679,0.986958986436281,0.999999900853642,0.997897140622924,0.999999760819859,0.995275246337954,0.998021353841975,0.997799065660109,0.999987350333394,0.999997414105457,0.999999965596978,0.989321959561473,0.999999997781322,0.997594692664917,0.999999981398082,0.999999999891021,124.081126315789,131.498050458716,131.89617721519,131.81108,141.132442105263,175.2546,96.8871333333333,140.7688,127.322439130435,131.0044,163.91598,155.83705,15.4942449997422,7.13767153477242,4.28070091021213,27.1677819135534,13.0107799223129,39.6062,50.5833102718124,87.971,18.7682271290734,NA,18.4616989850176,17.7455369920017,85.85855,62.2851,70.304775,128.7202,97.81265,155.4515,46.34085,96.7833,73.47915,131.0044,136.7491,116.138725,183.857,194.0299,177.524525,157.6466,168.14835,195.0577,123.8361,184.7543,149.7155,131.0044,196.1739,196.654025,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF416",0.927714323576738,0.61495210807085,0.996811999265499,0.999994982482602,0.99999999841572,0.999996910213579,0.931124323070272,0.999999048402463,1,0.999999087268514,0.667632311091372,0.914096105408247,0.956776580457667,0.943206927714839,0.968901525236898,0.999999999868187,0.999366779449871,0.995619300906022,0.999994628517725,0.99766290240377,0.820213836931179,0.999984403127596,1,1,0.999999999787125,1,0.9957280392609,0.99997614390717,0.999990642021383,0.999063624979789,0.941845024600923,0.999999999933779,0.996814795678623,0.808982929089717,0.999998012286562,0.999999916316857,0.999999914138993,1,0.99999999999936,1,0.999999999999675,0.998772273236074,0.999999478688067,1,0.999999999910383,0.99995444818551,1,0.999999905882113,1,0.999999973766665,0.960967304574441,0.999974331058451,0.999999999998751,0.999999979281169,1,0.999999999081588,0.999290367711603,0.983297091188055,0.999999978342407,0.996877481402615,0.798184751997139,0.999999969217668,0.999999133458072,0.999999999661392,0.999999996967305,0.999999380103659,87.6488631578947,104.383043119266,109.400812025316,99.3688,109.329110526316,153.7046,82.2279666666667,106.9971,95.326347826087,103.9301,102.18648,91.72255,6.63757731882681,3.89944930770632,2.65688915932598,8.91688636615943,8.23828503448081,16.6698,17.6276219373964,25.3184,6.44949122943907,NA,19.3469237087554,3.76225270866184,66.559,76.1026,75.91655,92.792,90.9332,145.3697,69.70595,94.3379,79.26505,103.9301,72.7189,82.22495,105.3561,128.0907,134.449,106.9578,123.1956,162.0395,99.2337,119.6563,110.70865,103.9301,119.2865,102.645675,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF586",0.784961790404945,0.969444720351643,0.984180821658567,0.99999999987671,0.986547961964611,0.998704352047081,0.999965490505733,0.997326654337346,0.99999839908086,0.999978677550031,1,0.999900008036889,0.9999958091163,1,0.999999944911676,0.999991551589368,0.999999999915066,1,0.999978737920111,0.999999999518941,0.999999386431832,0.999999923678816,0.997166766744271,0.999577265033224,0.999999999866482,0.999967454117777,0.999999999674893,0.999945031271259,0.346238242312267,0.970798683849912,0.632803150022152,0.833921895309029,0.807251634015309,0.993870601014265,0.9999316722126,0.961002897443329,1,0.999996851464471,0.999999885503991,1,0.999999998185592,1,0.999999947773538,0.999999999967254,0.999681669030827,0.979670027468421,0.999999671724695,0.999885263097198,0.989839051854086,0.999297353952916,0.999549399588872,0.999999673327019,0.99473444170401,0.999999998588626,0.999967646690418,0.998624707221695,0.99999999448591,0.99999999999661,0.999448593206463,0.999999711249603,0.999994366992413,1,0.999626308048739,0.995824012657438,0.999999758492056,0.99999662725363,181.792463157895,151.853064220183,160.879936075949,188.2727,168.220226315789,185.0472,159.145233333333,199.13865,131.661413043478,185.1528,139.61882,157.89482,18.3061245370834,5.84541099258178,3.74059781572364,29.1069611944634,17.748313613523,15.1698,46.5581400797731,10.69885,8.48237535628746,NA,9.81085186160712,16.4838991482045,117.8205,113.7328,116.4149,156.5329,127.60625,177.4623,118.5973,193.789225,109.74265,185.1528,141.1604,126.01545,223.2383,177.5412,187.8058,217.1709,180.99595,192.6321,199.23445,204.488075,163.09725,185.1528,150.44,191.82575,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF446",0.326952173549573,0.289920600458023,0.999999999994644,0.999736897848379,0.999997385289672,0.999998612825206,0.976802820202438,0.999684588220276,0.999775767864841,1,0.99999851025886,0.999999848116423,0.999999917096317,1,1,0.660793701208471,0.994593903662319,0.992766176961335,0.989113922559237,0.970399212193707,0.997548603335002,0.999957143796404,0.920343038542358,0.924903513036238,0.996048292231732,0.986050062596928,0.99951522046736,0.739998852716563,0.825642596158792,0.999999975584112,0.999999996948371,0.999999981780249,0.999999712379616,0.999999996457539,0.990928915455488,0.960251263096562,1,0.999992134012665,0.999994055125523,0.99999998829229,0.999999941274348,0.999999999260095,0.996593586821945,0.999999081390932,0.999998497321279,0.999999797853858,0.998679416662325,0.998949890107403,0.999999981126495,0.999999061459226,0.99999999994012,0.94800069522996,0.999620597061524,0.999896357542882,0.999999999999697,0.999999970950243,0.48620954353147,0.476143494291892,0.998367411070023,0.958863678665791,0.999975910095802,0.603530466766112,0.999998789125117,0.817459459570166,0.999999999939768,0.999984509652092,258.361805263158,205.229195412844,206.634206962025,224.6722,222.208326315789,228.40965,150.7093,299.8401,211.515752173913,252.7074,241.59056,269.23941,33.3260948579386,7.26878891951496,4.70597100807633,14.6379765311671,21.8483628270827,25.37225,28.8758544284552,125.4177,15.5565547737362,NA,32.3849754006947,21.7140844666797,175.24205,162.7141,150.748375,201.8227,148.9353,215.723525,121.8474,237.13125,149.57585,252.7074,184.7351,245.75705,290.80125,247.9865,248.207575,240.6098,279.7275,241.095775,165.9176,362.54895,274.40945,252.7074,253.1072,310.208375,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF8",0.561968523078919,0.966360360575544,0.728865716547979,0.950687969648991,0.999999640625125,0.999091437793374,0.88280729684778,1,0.999064376559148,0.999999848590115,0.991752930176236,0.716195899056228,0.879746835758004,0.756210597771577,0.768898767246348,0.999473258928334,1,0.999999946081082,0.999999994897583,1,0.934271492847823,0.999794239620515,1,0.999999945938941,0.999999999922768,1,0.956358017333014,1,0.988749004380747,0.999857727969195,0.999999999758504,0.999878976392645,0.999994201021253,0.88030304488007,0.999999998162325,0.999999996065342,0.999999999957951,0.999889692568049,0.999996878056923,0.999545309651874,0.999913556383007,0.999993105464494,0.999977664437514,0.999977117870798,0.999993809440441,1,0.993281818400282,0.999952641653677,0.993848871994309,0.997160597793523,0.996098357856089,0.99993447848847,0.999960342778573,0.999920942964526,0.999999999910348,0.999407390666671,0.999975246801605,1,0.999890440013524,0.999996121017192,0.927191727345813,0.999999992006085,0.999999986553211,1,0.999997639858397,0.999990934103099,111.675463157895,88.916419266055,97.9810357594937,80.94086,89.0228421052632,147.72015,89.5107666666667,87.62085,96.0668173913043,119.4236,110.55718,97.56278,12.5573710608299,3.55556524338515,2.41532640114843,15.0736988482456,5.87571984902025,24.37965,22.9877759357978,0.612749999999998,11.2949575529416,NA,13.1685099491704,10.3847449539409,73.7855,63.6503,67.042625,67.893,76.4064,135.530325,70.9777,87.314475,67.5103,119.4236,97.7739,76.299675,149.3425,106.6965,119.606625,86.6627,111.46245,159.909975,110.55535,87.927225,109.27755,119.4236,100.4688,122.9244,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF264",0.994794604645694,0.999999871338041,0.88994748685966,0.989577391736565,0.756785957023033,0.933193453025685,0.979826675397635,0.190621733918063,0.584402885451491,0.999999932765178,0.913445610471289,0.669452362127005,0.823768209652364,0.999927302271664,0.997155959595748,0.999999990043792,0.999768065795505,0.999998610390576,0.999990990404305,0.999999873403392,0.995046733444996,0.419834058079735,0.157324321463106,0.269691912946902,0.962855654775823,0.807341035785092,0.99998567205488,0.849949988761561,0.9999950163817,0.999998827413934,0.999999936677032,0.926270204952275,0.766906409123876,0.803911942823768,0.999990038266625,0.267248387871971,0.999999902773465,1,0.99999999309082,0.999191655189641,0.999781319154371,0.982285049481713,0.999998093233799,0.841501616203452,0.99999999980311,0.979591118551801,0.99959893018725,0.984924771259491,0.710538503314643,0.602066749675219,0.55957194400587,0.992466389504679,0.145890500391969,0.997997632431309,0.999999998551896,1,0.999640726288389,0.999999996401797,0.994777956172779,0.995434301359873,0.93307449916917,0.999999993958788,0.48551040117247,0.999999470828109,0.999999927808359,0.990000137524558,664.323826315789,597.76967706422,642.516479746835,810.47608,766.8019,952.50895,709.5332,1097.10815,623.85497826087,572.0524,505.32752,663.79223,70.1229903879433,20.8015310943149,14.4430188278427,70.6106219172258,39.9232125572651,14.36465,174.008198764809,198.19115,50.7111790395505,NA,55.9669398394302,42.4119009719522,411.1255,460.8753,460.46755,727.9822,691.15445,945.326625,535.5734,998.012575,399.54125,572.0524,444.4346,621.1372,852.0222,728.4057,780.238275,875.744,846.0402,959.691275,800.0671,1196.203725,810.73275,572.0524,571.5609,744.484875,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF213",0.999999990163535,0.999967845519001,0.999925473175285,0.980386075367299,0.916668897070449,0.832510751997772,0.999999999722932,0.999988959552956,0.998735140519336,0.992162996583737,0.999999976647864,0.99999999933312,0.999999999999402,0.996085622733666,0.999999643281693,1,1,0.999999999983574,0.998349957128723,0.999999999861253,0.999999999855118,0.999993727998803,0.99999882342387,0.999999925352314,0.983584186825735,0.999968329300982,0.999999999982372,0.999999846483923,0.976082801647471,0.617358714178519,0.283674667388851,0.999998311786053,0.994717383943893,0.999272685344179,0.999828637656296,0.994331819488252,0.98757804417004,0.991050839682724,0.994840449894076,0.853730049110561,0.980893909113436,0.999618113571629,0.996898128870048,0.999934950637761,0.900329006795216,0.999999999995461,0.999999975732102,0.999997509741206,0.999046677797841,1,0.999999881995248,0.999999999965083,0.999989577156343,0.999940990389178,0.988349707182869,0.999991803115917,0.999226306956025,0.991981430330987,0.999766386351923,0.999999852525737,0.99998561163732,0.999999633638238,0.999684059598892,0.999997310629598,0.963581757988119,0.999999997216077,533.315121052632,518.836455963303,503.690232594937,660.05378,546.916984210526,486.4094,522.471666666667,453.8228,613.526191304348,289.083,547.7974,576.18638,40.2285272278875,16.6090448332368,11.3303096976441,223.036569226922,37.1829403074822,116.3606,85.633464240454,3.30719999999999,41.0646497124623,NA,88.2462116679747,35.2778036825764,415.848,411.5288,374.188675,396.209,417.0056,428.2291,452.9572,452.1692,495.8742,289.083,435.3868,505.98635,575.8061,624.5276,611.892675,573.9851,661.8525,544.5897,600.53735,455.4764,739.58505,289.083,754.1806,613.36475,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF343",0.106521730833622,0.396330472885244,0.903739655930759,0.999999999525632,0.964577649111571,0.997313733505814,0.914427355466808,0.998523743540971,0.999999998958567,0.99971856852621,0.999531969632795,0.999999999968529,1,0.999979861401711,0.999999999994614,0.99999816011131,0.999808611794876,0.999998855700979,0.999999997872711,0.999999956533807,0.999999935736379,0.999999831031621,0.95158345002331,0.98797365969915,0.999998387838621,0.995445030452182,0.998981703402411,0.999964942566862,0.935284323686343,0.987359916918935,0.99999883674657,0.999889821649909,0.999999999997472,0.999999999782432,0.99999999578564,0.996984935128378,0.999937486400387,1,0.999999999998837,0.999994667800394,0.999999999948547,1,0.999999948660317,0.999677853364821,0.999999999484408,0.9999999999803,0.951499526820782,0.995429262867826,1,0.999455613772151,0.999965031398394,0.999999990196098,0.999999259966729,0.999765767257809,0.99999129372877,0.967794953770886,0.999965804239825,1,0.999788114068921,1,1,0.99999992828515,0.995909662530646,0.999999999967545,0.999999999990603,0.999602199819888,231.990105263158,178.216160550459,191.062664240506,223.88424,195.157531578947,187.1913,210.363833333333,252.6444,198.259839130435,181.6594,225.93236,193.48209,20.2752925969808,6.06857063166542,3.97767418494943,9.67023196963754,15.2538190682844,52.0855,42.1840596595576,50.1534,23.7352318155941,NA,21.3208468872744,19.3415595496299,171.88885,139.8332,139.797875,212.7589,146.38385,161.14855,171.91375,227.5677,137.3322,181.6594,196.8504,138.9498,268.7438,214.8944,231.427525,226.9366,237.9021,213.23405,244.616,277.7211,212.31335,181.6594,250.2787,242.400575,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF302",0.999999990143861,0.999775203227863,0.99785266487659,0.999999972923046,0.999999999886246,1,0.999995868872159,0.998012265931866,0.940331856436129,0.999952810019169,0.999895571508715,0.999454605666517,0.99734360642732,0.999553641831969,0.99999791032222,0.972024124664997,0.978173282102761,0.993336391068943,0.998875379851581,0.899977268310223,0.938881929429443,0.999999550625674,0.999999959780009,0.999999999940919,0.999999999955174,0.999960442631532,0.999471394363593,0.999989853495108,0.999999997539378,1,0.999998497823553,0.999999999979972,0.99966886437608,0.999552924399001,0.986071010325155,0.999999979527103,1,0.999999999999423,0.999999999262285,0.999999999893634,1,0.999999787554823,0.999799897047338,0.99999998951345,0.999999999999038,0.957746424823138,0.961913763296524,0.990042870004241,0.999318585735726,0.83559146290233,0.940872804055918,0.999999999983521,0.999998372705973,0.980207141798288,0.999920350621658,0.993213089374095,0.994064635284557,0.999702634475605,0.999997149557555,0.920426216724504,0.983326028756598,0.999982753346736,0.999999999986686,0.998511120148909,0.999998715048228,0.999997303899013,507.420257894737,490.830633027523,466.149342088608,470.58646,545.598263157895,627.5499,319.4235,436.57975,489.220765217391,518.7773,346.5186,408.38734,54.8427471357665,22.4189361777074,12.6529223247101,40.1938129078792,56.6389262939374,88.7545,66.9306254619164,155.89385,44.9307579324596,NA,57.1844807064557,25.845300188894,358.51385,341.7476,329.564575,418.0146,398.43775,583.17265,252.7391,358.632825,337.96835,518.7773,280.379,362.49585,521.65,583.7104,575.285625,481.8558,556.97235,671.92715,357.73305,514.526675,597.08825,518.7773,413.5558,481.799875,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF268",0.804904782225993,0.995481295472308,0.824279947466173,0.996477130806996,0.999999999988362,0.999982571891748,0.982461005331402,0.999999999983191,0.999952275478711,0.999999999455001,1.43894118842525e-10,1.46606726758591e-10,1.43838274624386e-10,1.05922132176417e-08,1.61901603235037e-10,0.999999719437384,0.999999954656939,1,0.999999880872688,0.999999998016852,4.6303679890336e-08,0.662031059908877,0.941439451443356,0.825949869116735,0.989728368497242,0.942656619482653,0.000587117179635777,0.965338986594943,0.999999999997844,0.823632274724897,0.998033382487502,0.99804562061676,0.989502314828065,1.43868139623748e-10,0.999999956017569,0.690330631678084,1,0.999995756095121,0.999999970501352,0.999993344525346,0.999998544073049,6.32961393479681e-05,0.999999994064828,0.978565441003107,1,0.999999999967276,0.999718658857655,0.999999901659873,0.999929642495888,0.999966355895387,5.20118170754813e-10,0.999999999534382,0.862491527181477,1,0.999999999994596,0.99996071495528,0.999983825861522,1,0.999997745436322,0.999999757234988,1.79971482161534e-10,1,0.896123824725817,0.999991693431674,0.999999981628601,0.999999987348607,299.544389473684,362.49825412844,334.912855696203,372.68532,356.774278947368,1131.99525,334.626933333333,510.7605,305.475947826087,289.083,311.84048,335.01035,30.2897974255435,12.895988731758,7.45857972555582,34.8419562310643,30.7697707687607,609.18765,121.651051037648,24.8893,21.9875101632452,NA,38.2345654041785,68.7391028982182,207.43395,270.0625,238.578925,320.5128,251.13575,827.401425,213.1551,498.31585,261.62925,289.083,265.8863,212.08185,402.98035,404.2703,408.397125,439.7321,445.58625,1436.589075,401.0794,523.20515,345.62475,289.083,331.635,336.057325,19,109,316,5,19,2,3,2,23,1,5,10
"ZNF184",0.999463945717725,0.999993753832471,0.999849919195138,1,0.999999033754343,0.999999995034602,0.93007997719198,0.16011841234553,0.252301927291186,0.997721210554162,1,0.999999999487784,1,1,0.999867968085087,0.998877620062182,0.973172473716447,0.988017120287271,0.999745090096946,0.999999999999627,0.999938611953342,0.999999959247145,1,0.999999999971483,0.999999990021085,0.997458067004666,0.999999999853572,0.999068597874503,0.999666875520213,0.679501102209142,0.837762692527704,0.999996526163887,0.999724440617857,0.999999696627342,0.999995916128033,0.999938296399602,0.999999999999534,1,1,1,0.999981088760054,1,0.999981947737285,1,0.999999899320313,0.99994191057412,0.999999994255968,0.999998652614106,0.999994941258132,0.880798383341472,0.999999946759594,0.984249224075372,1,0.98870660466337,0.999999999888616,0.975346578380397,0.998825681140769,0.987868126288443,0.99865812641479,0.281275279713128,0.999982262042461,0.88594565103208,0.999999953663198,0.670822823293066,0.999999883176989,0.999999976078336,242.451642105263,223.877425688073,231.152278481013,242.18074,286.098042105263,238.04185,292.6762,220.3455,264.489317391304,231.441,212.53548,197.03456,26.3733946203813,6.09146745326375,5.10096965388652,10.6359973133976,22.5099221124511,44.87855,74.1253771525874,13.2155,25.1412992524447,NA,40.2539630471262,16.1160701559323,173.05325,181.9686,166.7894,227.3528,214.7121,215.602575,220.1951,213.73775,180.41735,231.441,159.333,150.85645,283.39085,264.2997,274.7062,246.003,336.71645,260.481125,342.3628,226.95325,294.2191,231.441,250.4854,233.6965,19,109,316,5,19,2,3,2,23,1,5,10
