"gene","p-adj-T2-T1","p-adj-T3-T1","p-adj-T3-T2","p-adj-T4-T1","p-adj-T4-T2","p-adj-T4-T3","p-adj-TX-T1","p-adj-TX-T2","p-adj-TX-T3","p-adj-TX-T4","mean-T1","mean-T2","mean-T3","mean-T4","mean-TX","SEM-T1","SEM-T2","SEM-T3","SEM-T4","SEM-TX","Q1-T1","Q1-T2","Q1-T3","Q1-T4","Q1-TX","Q3-T1","Q3-T2","Q3-T3","Q3-T4","Q3-TX","count-T1","count-T2","count-T3","count-T4","count-TX"
"ZNF441",0.935229806116413,0.992884250574474,0.14562086019489,0.755309100378301,0.0576892648817976,0.798361804686335,0.784134910810141,0.934882331104388,0.385098908115339,0.139848285964062,108.718544444444,127.888476229508,97.4459105263158,72.0520076923077,149.492114285714,10.147559277962,7.11820474311374,9.11797653759613,12.5475110843027,25.4630228037819,101.0249,70.50505,63.918225,41.845,104.24115,121.4631,171.514925,117.374525,76.158,170.6929,9,122,38,13,7
"ZNF420",0.791668281504259,0.989657434839908,0.778316210267773,0.742925479158802,0.989927626676278,0.809960815928176,0.697011187034586,0.962220656270443,0.776635166357873,0.998916113359421,139.926822222222,102.971730327869,123.279807894737,89.9615384615385,78.1990285714286,26.9515123352299,6.54139635604134,25.3400620878885,18.0903100065978,20.7864011324679,70.4492,61.5533,50.136725,52.7387,41.80995,215.666,128.4392,109.08955,113.0327,108.109,9,122,38,13,7
"ZNF763",0.998983489717622,0.916596797327322,0.196947984326986,0.704827774395151,0.181315478651764,0.943724688205167,0.999641397064777,0.999999860929247,0.852737058673154,0.630181382317355,73.0431333333333,78.1193327868853,55.3807868421053,41.7336153846154,78.7321714285714,14.2583963953115,5.61726239575873,7.24437881841183,9.42763977903874,21.2071169691722,40.7689,30.783925,18.97745,8.0605,41.5373,102.1394,111.81835,76.117,60.7662,104.0159,9,122,38,13,7
"ZNF679",0.994338595627205,0.999998935806905,0.916342944778713,0.999774839972584,0.946096091227425,0.999728675815984,0.999876091622749,0.98087680925197,0.999898303076341,1,0.353122222222222,0.992887704918033,0.274244736842105,0,0,0.234669690900126,0.50960930176609,0.132633330308183,0,0,0,0,0,0,0,0,0,0,0,0,9,122,38,13,7
"ZNF682",0.999999979638701,0.992647886463469,0.920551378202614,0.982388403933742,0.933219668287203,0.999299877110707,0.958722104628679,0.904794989858838,0.991188009244794,0.999309166116665,184.675166666667,183.553932786885,154.5169,140.219592307692,119.429457142857,43.5662073696142,16.6937125753527,35.8470587893325,50.3574124535936,34.2120784997391,90.7801,63.054025,46.201675,15.1236,49.4395,235.7787,229.83245,169.8501,188.835,186.48875,9,122,38,13,7
"ZNF772",0.905484282433006,0.690109531074901,0.868132077213093,0.0316367357863363,0.00991565276913076,0.109278212387592,0.591640449583605,0.800607776705545,0.973139700599855,0.787091665319181,215.552433333333,182.504797540984,162.808373684211,77.1377384615385,135.332371428571,48.3911337871326,11.0565413585944,10.9541779874124,13.0158418531061,25.6963534221132,121.5227,102.069425,141.3091,55.1293,90.93975,231.5813,242.673075,213.5946,129.5201,187.2604,9,122,38,13,7
"ZNF257",0.711347561296746,0.699820700230468,0.999560699486723,0.369235866980989,0.754950538394151,0.87160100222614,0.425512794998801,0.805854057178156,0.87872491182167,0.999812220157754,98.0081222222222,66.4960885245902,63.6832894736842,41.4296,35.7007142857143,20.7952280096753,7.05799376474467,9.68637052362053,17.4518067939786,12.9864704608558,52.1223,11.763825,20.196475,1.902,8.1934,141.6851,85.75385,82.3402,31.2704,60.03445,9,122,38,13,7
"ZNF785",0.894107862441765,0.399819441290233,0.360803819100087,0.470479395064844,0.646161211652757,0.999710962982215,0.36566023261182,0.529351317051507,0.967904531099684,0.992590307603919,280.752811111111,239.911141803279,195.623265789474,187.690553846154,161.1741,30.477996010708,13.4757910212283,15.0057345121294,18.7720908775932,16.2241584601923,224.6706,140.540575,135.308725,127.6342,127.1013,308.66,297.645875,241.0013,238.6824,196.2551,9,122,38,13,7
"ZNF98",0.992608023396714,0.997434924522055,0.999890681056915,0.933302664055502,0.96439827092547,0.959353398214199,0.853102072832199,0.890004028185583,0.883492932906688,0.996789554095422,26.0868333333333,20.0134229508197,21.1304315789474,12.1907769230769,5.55071428571429,14.0608782757238,3.67170561375211,7.07375993842652,10.9689266865843,3.49210597412074,0.9456,0,0.642875,0,0,41.7824,15.8441,38.4615,1.7372,9.69175,9,122,38,13,7
"ZNF786",0.128566672022358,0.013881267257697,0.280252463521654,0.00676002551104971,0.155010119610458,0.885404427599664,0.100479959581633,0.803304687127764,0.999882260912076,0.986878628463035,308.017888888889,237.437454918033,205.722165789474,179.980007692308,200.3656,25.519634579729,8.35272960740562,10.4656445791709,23.4838660552098,35.2178838395792,239.4755,156.540425,166.0398,92.8882,116.212,374.5279,304.4139,215.023475,205.1719,268.89,9,122,38,13,7
"ZNF517",1,0.97882208703042,0.784018587764302,0.915861050729165,0.718463429943199,0.989086038169702,0.999996808076754,0.999990578992731,0.976217532290489,0.915108903949835,266.912522222222,266.855204918033,231.535805263158,205.851469230769,272.041428571429,36.7834708183421,17.2440856253647,18.6494236006471,21.3831047267624,35.5790150574994,148.3782,157.55345,126.256925,151.6238,219.8698,363.104,315.342025,308.218725,208.582,318.5379,9,122,38,13,7
"ZNF675",0.090998012363282,0.00861077188771664,0.269316148103755,0.115287749085971,0.973154660810565,0.974601592316559,0.0748664963726813,0.790035007188979,0.999834658706008,0.980951806658298,351.159844444444,224.53926147541,170.409034210526,198.574438461538,160.563185714286,99.0422019292774,11.6716857607993,19.1045415409744,60.0874989177978,50.0601712018905,138.5938,122.6895,104.12815,78.212,53.80025,299.3162,301.541225,191.51685,224.1042,265.1095,9,122,38,13,7
"ZNF860",0.979071087428128,0.999999999911084,0.829905427760812,0.999734689486728,0.994507807768682,0.999199628057017,0.999884853517198,0.997899712040681,0.999763453903671,0.999999997761698,51.1808333333333,60.9832590163934,51.2625736842105,55.1707769230769,54.9392428571429,9.09313334912669,4.03642913839736,9.83187911956897,16.7960415436241,25.6275971977463,27.4617,27.0603,18.78575,26.6374,18.75235,64.5273,83.3471,59.1896,45.3708,65.9778,9,122,38,13,7
"ZNF695",0.999640415978355,0.991049485635721,0.703128446002396,0.989243565874586,0.989597905682857,0.767785435734419,0.964267275605813,0.960553165355448,0.739035271010363,0.9988457440785,72.0323444444444,68.3758221311475,80.9730763157895,61.0553230769231,54.3870428571429,19.298543526917,4.58114779790626,9.49666068464568,17.7601792760181,8.19661500431609,29.7018,37.625375,41.6429,34.1444,41.22915,100.8075,80.87915,111.0138,49.5461,71.7641,9,122,38,13,7
"ZNF665",0.889323957437858,0.645679247562254,0.840552806978991,0.221038549901007,0.248770261765281,0.715450777295899,0.726855166976828,0.932218182328128,0.998565432704162,0.972574018868088,36.9492555555556,30.6893852459016,26.9106289473684,18.9207153846154,24.6065857142857,7.11705762435321,1.83309302839827,3.06846070508445,3.62875559306645,8.48740116021918,24.8902,14.327975,12.046775,8.5603,7.148,49.0388,40.9176,39.967575,19.892,36.7634,9,122,38,13,7
"ZNF624",0.999747692310149,0.999842940700251,0.963782469822849,0.704260732281967,0.216875823259936,0.538398630608409,0.379397234419069,0.197602099833145,0.135272422908343,0.0180619975573388,94.9366111111111,97.454556557377,92.5382526315789,72.8280461538462,130.995485714286,12.863160367126,3.4524044988496,6.71408198770682,6.35870341976977,28.7436647080496,65.2482,67.59145,65.89955,59.676,70.81085,111.1111,123.14115,109.75985,74.0669,179.08855,9,122,38,13,7
"ZNF841",0.999373281050279,0.994866635260934,0.743048025426337,0.831643684717687,0.357889919333149,0.871684630150728,0.767294888324798,0.68211184811961,0.381761442108476,0.172961821543115,343.339266666667,371.481459016393,291.620789473684,182.1851,552.429871428571,79.6316261240958,33.0267554617332,46.6207329400929,22.0436068798143,283.112190035566,205.8006,178.178775,124.429825,119.9029,85.6483,396.336,405.85635,355.0784,225.4478,629.32405,9,122,38,13,7
"ZNF615",0.980688444472944,0.916563124862732,0.967561670570531,0.763066378446737,0.810865567212413,0.971986657623921,0.997155253716659,0.999997402456618,0.996907588436611,0.949940805772475,296.840244444444,250.278109016393,221.428857894737,173.507184615385,255.718728571429,83.9808497720315,22.6659726722885,36.5831140491701,39.5572448759484,106.93126686273,112.2914,108.4492,102.9142,97.7199,97.855,452.5868,264.3888,188.284025,156.2944,273.5342,9,122,38,13,7
"ZNF433",0.999781581549707,0.956623176887687,0.823848236268671,0.974772389374627,0.959608001655761,0.999999999801754,0.999113871120093,0.999815398164667,0.997668166995625,0.998529100417206,154.652011111111,148.746482786885,129.556336842105,129.3874,142.377114285714,30.7395192886194,9.35412061112112,12.1238735002699,26.9077765856324,34.3244586523983,91.5529,80.55335,85.07065,63.6195,69.259,201.4528,182.656,156.0694,163.1068,198.21695,9,122,38,13,7
"ZNF595",0.897433802206107,0.831465766555897,0.993044653819853,0.999979979904248,0.889299532431809,0.816099740757917,0.978898500211449,0.999997848618313,0.999198210301588,0.984612618327774,102.239877777778,142.098674590164,152.284131578947,107.635392307692,139.331942857143,17.4568088799008,10.4709921698406,26.1213617834584,46.2197829149814,50.4724578123217,79.02,77.20585,63.97225,10.5003,43.2616,115.8392,179.351925,184.924275,103.8002,167.9754,9,122,38,13,7
"ZNF460",0.999825606296064,0.99999999937545,0.99832556915947,0.999999937905411,0.999838794985869,0.999999941733562,0.965386523935496,0.955797057713009,0.931238378225592,0.959773598168618,46.6409,45.0752909836066,46.5680447368421,46.3717846153846,37.6541142857143,11.3068659018045,2.43610090701348,4.50605288436674,6.7783283756532,9.20705403055899,28.3688,24.843625,23.769925,25.19,26.91675,57.7842,54.602075,60.7355,61.27,31.88725,9,122,38,13,7
"ZNF81",0.910592499807538,0.993684777489324,0.938539572993848,0.996702168099806,0.536528456416851,0.875003742014309,0.996293150084676,0.998320856845349,0.999994820658891,0.952954840853345,82.9829111111111,97.5286860655738,90.5221578947368,75.5297230769231,91.9098142857143,12.0052631626305,4.87134225457845,6.21360223045164,11.1905205569964,11.3478286620839,49.8235,56.920925,61.480875,38.9919,67.82575,109.3858,127.10805,114.2445,109.7431,113.5486,9,122,38,13,7
"ZNF780A",0.98591590640699,0.999732183856285,0.675586488544677,0.999917850838875,0.99439593493629,0.994544957999891,0.997158047145479,0.999999976640497,0.977608854014636,0.999306917924592,362.074122222222,302.180157377049,385.308265789474,341.885692307692,304.524642857143,40.8040940542796,26.6039299307225,81.2292654866527,73.8220010879422,79.8757633311044,288.4765,194.9839,183.2574,200.0969,205.7525,365.3001,324.955825,340.801575,338.9187,275.6714,9,122,38,13,7
"ZNF461",0.429089823481722,0.664532880021151,0.987016601238275,0.507298225549913,0.997342561445348,0.976051154442561,0.357166997563056,0.912152055787983,0.838047575664185,0.986960027214818,139.251111111111,103.760151639344,109.365157894737,97.9375,83.7768285714286,16.6657317654992,5.00337011984746,12.3766371596604,15.9355376583766,20.8169487648968,111.568,64.952525,66.908475,58.9424,47.8889,162.0436,130.52,122.4902,121.5324,108.7298,9,122,38,13,7
"ZNF181",0.91831593289228,0.980988450302994,0.991622810323223,0.8835850504266,0.994834670888762,0.972182225866921,0.99655370461081,0.998564988918686,0.99999562422364,0.988996360048968,184.752011111111,157.022076229508,164.988852631579,145.993284615385,167.594271428571,23.1115691759106,7.71329713219102,21.9273811141956,21.2717828431772,23.9077629604229,127.1252,99.672125,99.724775,88.6616,117.8168,214.9863,200.2454,173.9685,188.9251,206.6294,9,122,38,13,7
"ZNF44",0.99966024070243,0.983720482669052,0.956494055124635,0.997921060821279,0.956811545057721,0.837615590056685,0.999456628949456,0.990483228867143,0.943388835661487,0.999998548610576,416.034833333333,386.617818032787,330.528105263158,474.523107692308,464.359857142857,121.782261552125,33.9133871030841,61.9237019074232,254.326285194736,138.27473070461,173.5393,162.331925,130.61825,105.6208,202.8179,598.6661,451.9473,316.8387,317.4757,664.79505,9,122,38,13,7
"ZNF790",0.676715658351108,0.905652642857865,0.952897319399939,0.596775964222254,0.976952903743523,0.878518359413356,0.403536920195157,0.807271929423487,0.653568633537557,0.982372092225371,123.0253,99.6855180327869,106.463542105263,90.9523384615385,77.8993714285714,14.8359449053548,4.22737960342533,10.2076546268742,15.3787500782925,19.6955881188767,99.4921,71.24555,59.620625,54.2083,35.1437,136.9164,117.4287,140.314375,139.8522,116.8613,9,122,38,13,7
"ZNF677",0.962220551788666,0.922708768785692,0.994744233080663,0.948540152890791,0.329111619134689,0.299623557372825,0.998810564615935,0.877516385038677,0.819107846800632,0.995219204195209,22.6923888888889,30.9834803278689,33.6152868421053,11.3365538461538,17.8167857142857,12.1197566690994,3.27244010197191,6.66036717653794,2.13391554048539,8.60607749114179,5.0582,3.610625,5.773975,6.8201,2.90405,15.5573,44.90005,51.63935,13.0353,25.48485,9,122,38,13,7
"ZNF823",0.999963002503094,0.938979518962565,0.408591645355718,0.804467887315385,0.391906530386284,0.974731817074428,0.999999995648198,0.999959402422702,0.960687984410564,0.851361247094231,291.611277777778,300.131554918033,229.271678947368,187.060315384615,290.318628571429,49.7745128432681,21.356714942736,31.5837888467014,42.4545546756883,66.6865877348294,195.2719,129.049775,102.513875,80.9141,131.52015,407.8656,436.994325,314.236125,252.3118,397.69925,9,122,38,13,7
"ZNF311",0.891424638480155,0.966463264382677,0.994488717343122,0.278543238405029,0.339793397920326,0.307347518500673,0.827179718363476,0.980408972722523,0.953632699838636,0.957241400881508,60.9373444444444,46.5637508196721,49.9610263157895,21.7733153846154,36.6275571428571,11.0848198601124,3.68713435563972,10.7662776883516,3.55717378036247,13.2012442493638,30.0146,14.73465,25.1409,11.889,11.8745,85.7143,71.68395,47.1289,30.4017,60.19755,9,122,38,13,7
"ZNF347",0.999999943493239,0.756770130323894,0.115280705087722,0.601032295592866,0.195633937773558,0.978828333299335,0.827593099660063,0.633685410241112,0.999443463582249,0.999662387769402,140.241411111111,140.869660655738,104.222476315789,89.1949692307692,96.7259,16.22307559289,8.36241230057311,9.48888953394458,12.3523246468562,23.7415148277884,108.7506,85.10565,63.4431,59.0662,57.7422,181.798,177.678725,156.17675,119.2094,132.9793,9,122,38,13,7
"ZNF273",0.974853101898253,0.977176467336637,0.999998501818743,0.575929044808361,0.569872745701345,0.676467782699918,0.989755731114901,0.999991329730619,0.999998412667954,0.910128012493893,223.746533333333,199.189797540984,198.077228947368,147.705723076923,195.578128571429,26.4072784980928,10.4548317821552,23.5179529968915,23.3562197571438,35.2291398907936,187.1319,99.88705,123.8646,99.2729,105.1163,310.9041,263.1258,244.4733,160.6796,268.82515,9,122,38,13,7
"ZNF84",0.999933097420709,0.99873319225195,0.998090501262459,0.470074802046454,0.152321748926388,0.318874359142344,0.999998140901008,0.999998865460751,0.99974941128238,0.586403641421922,704.500922222222,688.555953278689,668.553944736842,452.9799,695.018842857143,102.54583265815,32.7837966279288,59.0976232713777,61.2642155624278,131.70432809625,540.2635,411.861775,377.8177,340.0873,386.93455,722.3065,891.76,803.3709,478.2034,855.54015,9,122,38,13,7
"ZNF667",0.919326938057663,0.683281244522255,0.82279802662045,0.34761234335896,0.398651997926338,0.862644860467572,0.613754916773347,0.804992590549263,0.980617380491126,0.999748323173036,103.385677777778,74.1596336065574,54.0645447368421,22.0662076923077,30.7474285714286,45.9910322836927,9.6824947327213,14.7053255796563,10.6528761611623,26.8332984273779,6.1466,4.656275,2.4526,3.8911,2.4856,92.8992,101.749275,76.761725,8.2524,6.98385,9,122,38,13,7
"ZNF649",0.987350200641224,0.740781258097383,0.562014385234803,0.983042048875627,0.999552922833775,0.961179755498481,0.992743234915104,0.999959452932737,0.979308159959462,0.999999627091948,224.506588888889,198.920128688525,157.498457894737,189.7727,192.257785714286,59.6892803598897,13.2725886398501,18.1668478759091,54.237994440774,80.2725870843971,92.4547,100.413725,69.550675,49.3076,55.0386,294.2899,235.481125,218.63625,202.4237,211.383,9,122,38,13,7
"ZNF248",0.995976381861171,0.998134760474911,0.695219093085987,0.933204778521958,0.491309922187161,0.952623818228822,0.999980395130909,0.991194940962326,0.999866752600765,0.970502260232666,290.418577777778,310.523032786885,272.708039473684,236.520515384615,282.785228571429,36.7925853053747,15.9127275508426,17.5501562587839,33.3757494848235,51.2747136050589,217.2158,177.473375,185.382925,177.0682,183.26885,392.2075,388.7468,328.9427,298.95,345.75435,9,122,38,13,7
"ZNF544",0.991209128498054,0.783339675312497,0.604045153162084,0.0460986376573062,0.00367136508311861,0.109374289117787,0.305286158510757,0.22480627802326,0.670241859995511,0.987097719625538,708.950988888889,668.793302459016,600.315534210526,399.320576923077,459.636942857143,107.349654511588,23.7805835377475,39.9490862928245,50.5767180195809,80.3277144897725,501.773,480.634325,427.845925,300.6531,316.05345,899.3577,804.06375,718.70285,472.7872,519.4975,9,122,38,13,7
"ZNF251",0.994249971901737,0.999306616466646,0.736309389106731,0.999986056569758,0.9730601334414,0.999875519291175,0.999986994634818,0.999157650702709,0.997732433736215,0.999787441590527,364.837533333333,403.239371311475,340.860978947368,354.336238461538,376.830828571429,67.0529072597362,28.0147311980964,29.885543332862,60.323655616646,41.2624356432251,308.9232,239.2433,236.70365,218.0239,291.5539,496.3397,451.425375,423.4188,447.1896,436.3308,9,122,38,13,7
"ZNF607",0.146399705464746,0.474434102100172,0.844113925972406,0.146299810564554,0.956507001277162,0.735895938055252,0.0478056834987336,0.537057768687486,0.311024606351186,0.916838702672938,351.5543,220.606735245902,251.823402631579,187.139569230769,122.289928571429,54.7441135020622,10.5429755395495,41.0163193856782,66.5532505901404,32.1762817955779,225.8029,145.795775,97.215675,54.9722,69.7184,405.3269,266.207325,270.8676,188.2431,161.9037,9,122,38,13,7
"ZNF334",0.999999997376955,0.88830350960802,0.343782178490624,0.848220762677216,0.550291014863555,0.998064172177326,0.661677313795095,0.413077108108382,0.0992073757115931,0.123292553039054,129.6926,130.391736065574,62.8532078947368,43.5776461538462,262.588685714286,40.1434445778338,19.6926802487693,15.690154674782,12.7127783807284,140.709335860911,12.3855,8.298325,4.004075,5.2306,69.13545,240.8788,139.029775,84.8988,59.9135,236.61985,9,122,38,13,7
"ZNF485",0.958873804476126,0.999984548978215,0.807300735829771,0.6208069522357,0.701429620323754,0.376252514471144,0.705623848966787,0.834274271773896,0.574854035757003,0.999995434477594,81.0744333333333,71.9340598360656,79.7809473684211,57.5265769230769,56.3211,10.194193040294,3.19504796077202,8.42343830721509,7.37066096630934,11.7311112186276,60.0473,47.1797,43.98225,37.5107,31.9737,99.2736,93.354575,101.26135,70.189,77.3364,9,122,38,13,7
"ZNF192",0.988612212204458,0.998528014771435,0.997351771447758,0.808219726047835,0.182666337532378,0.371188955569462,0.99896249949937,0.999983392589021,0.999996449259176,0.694444065592681,186.799877777778,213.462596721311,203.649915789474,111.214592307692,207.754985714286,50.3336988328528,14.918375239579,26.4296074238355,31.0635659765594,34.518774211272,79.2468,95.90775,79.8359,29.5539,144.7098,230.5038,321.253025,291.1571,130.945,294.48105,9,122,38,13,7
"ZNF442",0.994633053166649,0.99819549359443,0.665194356747668,0.954245723192615,0.547103869368388,0.973477103644184,0.999989070183839,0.990552694796075,0.999813461229271,0.979737934318131,20.5121,22.8476270491803,18.6186842105263,15.2981769230769,19.8011428571429,3.19276348003488,1.73258131483556,1.89857921439213,3.45721356714709,4.73858379777159,15.528,11.305075,9.8329,3.706,12.29555,27.1141,28.28215,27.867925,19.892,26.4148,9,122,38,13,7
"ZNF813",0.723181045184664,0.703650354138381,0.999326163117171,0.444490029584055,0.841242762259688,0.930430163385919,0.861588071947119,0.999817056837445,0.999998124425034,0.987174287892934,143.242377777778,102.653899180328,98.5532789473684,74.3618230769231,96.4808428571428,34.7329315372065,7.69844361879627,19.714525550647,16.150786125418,44.2862829519257,73.8493,44.193675,26.4244,35.1792,15.1842,221.3908,138.76605,90.7808,134.0819,144.2641,9,122,38,13,7
"ZNF26",0.993802180484692,0.991598028162,0.999944950020098,0.852122856400803,0.276916970581423,0.334247046966028,0.386017630570238,0.297265439720018,0.387239923032071,0.0387953772478085,261.389722222222,280.592776229508,283.705576315789,202.764576923077,382.150585714286,27.8332565074577,12.1463316387246,24.3512736544741,16.510001387691,70.668186582387,226.0179,194.976875,184.633975,154.8638,208.3577,296.368,326.0073,343.9492,223.5948,496.95395,9,122,38,13,7
"ZNF69",0.999653447040809,0.852804196358973,0.47571699982832,0.964693436710703,0.94543961613729,0.998828608571429,0.979358455456072,0.980315035676611,0.99957665687101,0.999999999996214,148.527466666667,140.840443442623,106.682773684211,116.417076923077,116.310757142857,32.2302461446112,9.98761855386961,17.6763454359843,43.2177736312512,31.9621142131613,84.6336,57.90475,30.7469,7.412,55.97345,159.3958,199.111675,187.58935,137.881,178.75825,9,122,38,13,7
"ZNF583",0.467320290313331,0.202348497255984,0.734760751333735,0.015653533164697,0.0516062674640048,0.388096555183981,0.306459395141143,0.839955425270295,0.993392482976802,0.914087380129387,81.2025666666667,59.995506557377,51.5053894736842,30.2238923076923,45.0658285714286,17.8941540246001,3.50277977216669,4.94744891864198,7.90368105038488,12.2426334289668,47.619,34.76725,39.010725,10.0824,24.8372,76.4529,74.595175,61.644125,31.7047,52.4397,9,122,38,13,7
"ZNF568",0.794783663083114,0.999967702995985,0.148327130819395,0.699576624977721,0.977237056725379,0.341220751800463,0.574125918717142,0.886047902675834,0.312136482480906,0.994301461342102,114.441877777778,84.2626729508197,117.592310526316,70.9828384615385,56.1987,20.417606148043,4.55818973751956,22.7996668742998,15.9608640482184,14.2490688405209,76.4339,51.1865,54.519275,47.4708,32.19315,128.9795,105.1106,124.5767,113.9926,75.92595,9,122,38,13,7
"ZNF480",0.602887446627742,0.475688741443565,0.976417320574194,0.241918021763228,0.655319967753284,0.899665354194147,0.808640947664015,0.999909970156866,0.999928556991158,0.949757777350956,651.457533333333,517.25712704918,487.670394736842,410.3446,502.4532,96.2378786666332,23.8298027899786,42.7719765345844,77.6528878817591,141.269113735485,492.9437,343.146425,312.64475,256.3257,242.0367,614.3586,616.78405,582.625675,403.3981,576.51675,9,122,38,13,7
"ZNF587",0.76671156884395,0.189127666879609,0.19056187146771,0.0703789482099383,0.0929471975402187,0.847703398871922,0.691747532918354,0.96781186105842,0.995586837694919,0.841709002729215,952.258266666667,789.491017213115,626.545944736842,495.398115384615,689.159357142857,102.690842329572,41.3013943539509,43.079559127161,68.9490109904802,97.3685233841191,836.8983,457.725525,467.45225,324.2773,560.2787,1085.549,951.946275,779.095425,485.4787,833.76655,9,122,38,13,7
"ZNF808",0.999960784652161,0.643734761194543,0.0284527683913877,0.591267775642672,0.148868294849645,0.995563099205291,0.851570438866964,0.622984861600213,0.999999999782014,0.99890808793213,203.410566666667,206.650120491803,161.650223684211,151.668361538462,161.837242857143,20.6775536134194,8.04759967070775,10.8523134954936,12.4626315295558,36.6391356408746,163.9824,155.8193,117.37235,132.2957,86.0707,224.0094,242.44995,207.06095,188.835,215.01075,9,122,38,13,7
"ZNF43",0.425261462553012,0.177555636859553,0.73287547054515,0.0563267657257248,0.273443562275289,0.80758696050704,0.277989697100685,0.833912860622544,0.992741741237445,0.995811827607768,608.649222222222,429.074757377049,359.845076315789,253.141076923077,306.171471428571,91.9318690284426,27.9306627017521,49.2914801232257,77.0508032940864,94.6094324314636,493.1442,172.976975,174.28415,33.7373,68.35465,843.468,603.3902,504.0024,342.1427,512.6674,9,122,38,13,7
"ZNF28",0.446759520406034,0.239688238698953,0.858916086271455,0.076492848373387,0.345093111154577,0.800182055453167,0.161908869970312,0.604075325335715,0.892464360480575,0.999999565198355,607.303011111111,464.664580327869,419.479036842105,331.846461538462,327.576828571429,104.696716575696,23.7259088229435,33.0273853947162,44.6808839601292,55.373564362582,392.7595,287.4023,244.7768,255.4427,187.25535,890.7238,598.5926,563.1897,477.4552,434.69555,9,122,38,13,7
"ZNF627",0.992857098995485,0.965663458304618,0.986599665324974,0.438622642337362,0.263857757347101,0.541285332393561,0.993908250077074,0.999877311210817,0.999988184155562,0.792458252307049,373.117777777778,346.149701639344,329.029771052632,239.390584615385,335.3717,41.530943802519,17.6036314071161,28.330589465072,33.0049761885678,44.3672065614855,290.6628,198.32085,198.817325,179.7406,246.82305,444.0957,459.4328,386.1101,293.2651,396.65495,9,122,38,13,7
"ZNF789",0.883251730851131,0.410662015894503,0.412081127903351,0.884123389363106,0.998657744870791,0.943586444348603,0.972324035079485,0.999999791963152,0.925718521723052,0.999644794310099,152.742066666667,124.074558196721,95.3549842105263,116.8362,125.140642857143,57.6454622810634,8.09132123809259,11.442719394698,11.7681609630305,31.1796813133463,67.2736,63.933225,48.460375,103.1859,76.4102,133.5404,144.13325,94.3285,132.798,164.24415,9,122,38,13,7
"ZNF534",0.501150665291775,0.69633979679152,0.995028315227897,0.590458433148073,0.998690806367532,0.989270890351279,0.795986474094962,0.999999745464033,0.999586234393746,0.999897627316345,8.55316666666667,6.52473524590164,6.79172631578947,6.22704615384615,6.47832857142857,1.23349771922502,0.3229242550642,0.69118159424709,0.975414182547492,0.666976582623939,6.0698,3.994225,3.56175,4.8544,5.5058,9.3762,8.762625,9.212975,6.6572,7.8463,9,122,38,13,7
"ZNF525",0.9976827286484,0.797992068524843,0.480299210268328,0.616387563089017,0.419048284044214,0.970530855935799,0.749692505844763,0.707209283714151,0.99008437476048,0.999999969045562,354.293988888889,335.702603278689,284.94175,251.156615384615,252.663614285714,50.6428731583874,15.0550209233745,30.669414094867,22.8162530490872,75.1221715044881,269.0307,226.780275,180.342475,215.3664,69.0676,436.52,397.82145,314.790575,295.2444,366.0004,9,122,38,13,7
"ZNF814",0.999758133732661,0.998961479578729,0.911530100066994,0.893682474292653,0.522853075073391,0.887678813134032,0.901447895380209,0.684821892841635,0.91413342428193,0.99996174336599,325.038088888889,340.003631147541,301.819063157895,230.809707692308,218.030242857143,55.2767280208519,23.0425409288054,38.6638256351828,44.3654094934092,43.4826273477715,246.8185,175.4955,159.545725,98.2582,112.2717,380.1346,449.8033,341.6104,315.7199,310.7324,9,122,38,13,7
"ZNF551",0.988119323081326,0.998693956428511,0.585624712772905,0.70380649139713,0.0987741656861625,0.623600765555101,0.924674612866615,0.565304178494129,0.943490053615332,0.998124582410469,123.803511111111,138.630363934426,114.816023684211,75.2794230769231,87.7441714285714,25.3723202105192,8.85820163948926,10.8003413901725,13.4313069903202,14.9251149604365,71.8563,71.510825,68.0537,37.1942,66.83085,152.4614,189.544275,155.5098,117.3564,88.56285,9,122,38,13,7
"ZNF805",0.856922372053466,0.553593042885694,0.766830718839554,0.533354494014577,0.795713565543349,0.997135309076462,0.835608888938974,0.990286214008186,0.999985151894251,0.997949694924434,406.494188888889,359.229906557377,329.292515789474,314.326461538462,334.3682,47.1579811839842,12.9368507492904,19.5863541568912,33.249101367258,55.8002275267848,296.9267,264.126675,229.861325,247.0189,225.4347,455.7885,428.3887,395.979175,340.0522,384.9796,9,122,38,13,7
"ZNF468",0.728356513578573,0.468386871733478,0.861454498536346,0.223654851028586,0.463284045099373,0.883133796321163,0.462314818305781,0.832082332859539,0.982318163214595,0.999846158485259,674.637633333333,540.16782704918,482.640702631579,388.319853846154,412.1018,124.31155051426,28.4102002139434,53.1788900656067,78.9748815300404,65.40015792541,460.7992,333.67575,280.9544,246.0087,236.62115,798.3486,693.052375,619.145975,398.4784,564.94405,9,122,38,13,7
"ZNF616",0.965117590224464,0.478405351309228,0.252809999134798,0.265865493455534,0.181445879014478,0.921940234443319,0.998152407332631,0.999699561084998,0.806115938570447,0.542809269503842,206.565544444444,186.213167213115,152.288378947368,128.457630769231,192.874428571429,39.3090043747299,8.53462144921703,10.44897490331,16.274782044692,48.3171198277869,136.0647,120.24295,107.740325,103.7678,76.2601,193.8534,228.157225,175.1396,125.0594,269.85285,9,122,38,13,7
