"id","baseMean","baseMeanA","baseMeanB","foldChange","log2FoldChange","pval","padj"
"ZNF317",1361.45817106972,1186.28431086852,1380.78770047123,1.16396018038906,0.21904170383222,0.17648408165358,0.301314285750014
"ZNF426",150.216428117038,253.364754619611,138.834543813306,0.547963129369531,-0.867849272623614,3.39232830898271e-06,2.69844297305443e-05
"ZNF331",894.925437529027,2260.61512580846,744.228644339573,0.329215104262128,-1.60289756731682,2.47410567168545e-20,4.32968492544954e-18
"ZNF227",395.867016048741,420.099677261907,393.193067225219,0.935951843114811,-0.0954937931628272,0.486993423423005,0.63940861357371
"ZNF141",162.133951267782,167.288368616735,161.565187974105,0.965788532161838,-0.0502207619332981,0.841987119274136,0.914806316427559
"ZNF304",435.265968405541,596.411334364021,417.484410782536,0.69999409254641,-0.514585348101132,3.30023929794684e-05,0.000213904398940999
"ZNF132",257.953191144492,318.266256540996,251.297956342119,0.789584039078769,-0.340835267928211,0.0158601608822966,0.0451829554972568
"ZNF20",253.510351302636,252.562716663335,253.614917883524,1.00416609875792,0.00599792470174968,0.584635606274661,0.721422130270797
"ZNF670",86.5723472082371,110.085077676924,83.9778390185889,0.762844890431433,-0.390538351790909,0.0349836123015835,0.0844432021072705
"ZFP37",109.59532377161,153.924081740509,104.703874616421,0.680230626893942,-0.555904131074351,0.00202930188256007,0.00724750672342883
"ZNF189",1138.23945411563,1032.61289233557,1149.89479886378,1.11357780577671,0.155202362873489,0.626421937073665,0.748285590361033
"ZNF434",652.749736415402,533.411367677884,665.918108138163,1.2484137918491,0.320096200628651,0.0235624187613363,0.0615436310930427
"ZNF287",367.191974682078,296.102715162445,375.036306767002,1.26657503481943,0.340932548156034,0.0160076756618853,0.0451829554972568
"ZIM3",0.136811872261396,0.161967698190099,0.134036056986505,0.827548075846509,-0.273084968138951,0.423404246210286,0.569967254513846
"ZFP14",336.366521959554,365.954379087156,333.101654966163,0.910227268756994,-0.135701287408775,0.351518731739949,0.492126224435929
"ZNF473",371.619889797087,321.672166555368,377.131362706518,1.17240906089276,0.22947602296484,0.124990532374258,0.233939499096204
"ZNF614",303.332585584291,435.328012777473,288.767572928492,0.663333312933623,-0.592194114319912,5.84890045417336e-05,0.000346968671010284
"POGK",2997.67022132918,2587.65057885214,3042.91376808526,1.17593688767479,0.233810633063799,0.0629196789377098,0.133465985625445
"ZNF514",504.33098507003,348.485117455128,521.527770462019,1.49655679493737,0.581647030736907,1.30312686594311e-05,9.24874498123735e-05
"ZNF300",419.938293207355,194.137514730434,444.854241177222,2.29143883805722,1.19625377852954,4.35260393333807e-08,7.25433988889679e-07
"RBAK",965.593675995352,670.574584195816,998.147506814611,1.48849588150084,0.573855229808041,9.60843190862808e-08,1.34518046720793e-06
"ZNF92",346.367019407836,231.394340681167,359.053659819054,1.55169594365225,0.633845887705305,2.83333125312649e-07,3.67283680960841e-06
"ZNF157",6.58975358163935,9.78582357713758,6.23708378903265,0.637359108292553,-0.649821633280202,0.286906769846845,0.412002392683319
"ZNF182",404.096707440237,275.201940734809,418.319578249112,1.52004588751144,0.604114876751704,3.91198830995511e-06,3.04265757440953e-05
"ZNF673",403.403486314334,361.607474911118,408.015459986413,1.12833801371695,0.174199317438553,0.487777428069087,0.63940861357371
"ZNF41",403.484147719704,458.510196259264,397.412307880856,0.866746936323614,-0.206317262921084,0.229763572274999,0.360615472180491
"ZNF7",675.636218188109,507.723950059648,694.164468464353,1.36720843754328,0.451233205552878,0.000929180495592015,0.00361347970508006
"ZNF214",159.178952123755,135.167034296692,161.828543056397,1.19724860354029,0.259722752828726,0.0299940071898373,0.074903889810649
"ZNF215",87.863403250781,73.8448945140624,89.4102731803499,1.21078476404788,0.275942426189149,0.211677998674997,0.341416126895156
"ZNF547",87.16685670193,90.4361035960287,86.8061122170639,0.959861258561297,-0.0591022057732412,0.389122648469997,0.537083953553373
"ZNF773",171.677186429648,183.492453916534,170.373432775923,0.928503756636343,-0.107020347710341,0.440163838861964,0.585769367306797
"ZNF776",635.305006231898,804.376956420362,616.648791038688,0.766616679054181,-0.383422708114718,0.00474531823921555,0.0156685036200513
"ZNF256",157.085803109675,154.049701059489,157.420821266937,1.02188332845999,0.0312304887797339,1,1
"ZNF599",236.721125385002,211.818468614097,239.469004752826,1.1305388350678,0.177010550866461,0.186895928217412,0.312983611847341
"ZNF18",523.56198147306,268.214051691207,551.738304759333,2.05708202564475,1.04059932212319,3.69061971145147e-09,7.59833470004715e-08
"ZKSCAN2",566.492898992052,355.730493030582,589.749440339525,1.65785461717173,0.729317497616746,2.86574823530942e-06,2.37495707654746e-05
"ZNF689",309.077955924643,335.938121199488,306.114075618453,0.911221609877001,-0.1341261335166,0.510160464000248,0.6588788280446
"ZNF19",302.417419162387,159.898235522021,318.14367390891,1.98966344356624,0.992524416014408,8.17327076989212e-11,3.5758059618278e-09
"ZNF230",173.863634914546,171.893458546449,174.081033686199,1.01272634315609,0.0182443846935532,0.951376746739175,0.989649944688957
"ZNF222",91.6036244644955,106.49045943074,89.9609392268409,0.844779332418509,-0.243353555387562,0.107784968514655,0.207278785605106
"ZNF221",24.7955496074949,31.4525057243445,24.0609889325321,0.764994342371543,-0.386479016706519,0.363482766331469,0.506848478948264
"ZNF233",34.4833383381275,67.7789506504735,30.8093397381445,0.454556162974903,-1.13746953635455,4.7683020463637e-05,0.000298018877897732
"ZNF235",122.494724512865,141.010414892903,120.45161385024,0.854203669578041,-0.227347999212774,0.218424299737618,0.349079931087517
"ZNF208",188.461049702765,167.421809740562,190.78262100894,1.13953266485757,0.188442280243918,0.90760180500564,0.956809131783054
"ZNF714",156.010675941111,166.624308910629,154.839516441027,0.929273270228999,-0.105825184360317,0.924555534215959,0.97175506599275
"ZNF394",972.025173722063,683.103996948909,1003.9061311591,1.46962415041203,0.555447239641235,0.00272518818314432,0.00944372142673774
"ZNF333",284.120300944984,270.848031978779,285.584827175738,1.0544098293397,0.0764357245040729,0.572540499081209,0.713128735510402
"ZNF382",127.529481791595,76.0233135196627,133.212921049187,1.75226407376644,0.809220211699544,2.00675875078372e-06,1.84833042835342e-05
"ZNF577",344.733212297281,336.936928503557,345.593491888313,1.02569194010049,0.0365974919347868,0.669950512473468,0.784223007912086
"ZNF75A",522.918785076016,449.755152163791,530.992013535296,1.18062463760709,0.23955035377825,0.142043434956437,0.258933344972672
"ZNF496",555.971321366378,580.118105927282,553.306848587243,0.95378310542957,-0.0682668667041001,0.53532338228112,0.679388472460314
"ZNF2",261.053890010783,214.445155182394,266.196922819432,1.24132868654935,0.311885171607809,0.0626760951106321,0.133465985625445
"ZNF589",484.338088960873,474.303207476919,485.445386228068,1.02349167911054,0.0334993734363079,0.717580985332973,0.826162318639936
"PRDM9",1.88760115526092,0.476276989384578,2.04333347701279,4.29022086423509,2.10105192080981,0.75387426941895,0.856653714340003
"ZNF12",1720.39327241748,1047.72366224222,1794.61888457475,1.71287425229484,0.776419242344483,9.11342580601196e-12,6.37939806420837e-10
"SSX5",0.377337374708596,0.0960987702376682,0.408370600029526,4.24948830270728,2.08728913122893,1,1
"SSX3",0.101215605666279,0,0.112384224222558,Inf,Inf,1,1
"ZNF202",415.785572477133,306.773469132577,427.814494225497,1.39456158133613,0.47981164259616,0.000567590345074541,0.00239345326236252
"ZNF3",1582.68928512079,944.415610196505,1653.11948373313,1.75041524714862,0.807697210022071,4.62249738531937e-10,1.34822840405148e-08
"ZNF606",428.593822282529,414.718390641846,430.124904394604,1.03714933820252,0.0526236414725031,0.498678006391018,0.648837554783852
"ZNF91",608.594061225387,847.726329102002,582.207052356244,0.686786563504494,-0.542066280583798,1.81963237745213e-05,0.000124876731785931
"ZNF226",594.700040363751,475.143667550102,607.892467708706,1.27938665549953,0.355452340584124,0.0164401409918304,0.0460323947771253
"ZNF229",251.614443889279,347.15137634978,241.07243754881,0.694430309001317,-0.526098178078994,0.00528363069083972,0.0169657866219624
"ZNF180",220.793741065209,308.955820622773,211.065511596788,0.683157582761626,-0.549709694049587,0.000102314115219912,0.000559530317608895
"ZNF641",223.421583417373,335.450193245847,211.059805781127,0.629183735859243,-0.66844671672512,2.91780440832974e-06,2.37495707654746e-05
"ZNF610",194.77127871097,164.707882537351,198.088618978404,1.20266629578875,0.266236392974288,0.0342222643561671,0.0831791147545729
"ZNF528",578.992651090675,513.83930396147,586.181985946311,1.14078853335491,0.190031385706542,0.156387638118592,0.276442794654078
"ZNF701",222.812516316706,187.835872005725,226.672008102745,1.20675569411915,0.271133634205829,0.0429536844072855,0.100897916392952
"ZNF283",71.9841177671429,77.2208168138192,71.4062751137166,0.924702406164368,-0.112938952209238,0.646366177136228,0.769483544209795
"ZNF558",750.336997769885,489.192668765919,779.152923728944,1.59273221672456,0.671503729463252,2.38879897934081e-06,2.09019910692321e-05
"ZNF597",90.9887309077562,81.3785913442814,92.0491601009673,1.13112255422981,0.177755250106574,0.406740174446948,0.549648884387767
"ZNF30",126.969292246836,134.895936324298,126.094628072772,0.934754830342941,-0.0973400736621142,0.391052468517942,0.537083953553373
"ZNF354A",643.042770487233,395.050528013789,670.407431725682,1.6970169236232,0.763000952332271,0.00059150343248766,0.00246459763536525
