"gene","p-adj-Stage II-Stage I","p-adj-Stage III-Stage I","p-adj-Stage III-Stage II","p-adj-Stage IV-Stage I","p-adj-Stage IV-Stage II","p-adj-Stage IV-Stage III","mean-Stage I","mean-Stage II","mean-Stage III","mean-Stage IV","SEM-Stage I","SEM-Stage II","SEM-Stage III","SEM-Stage IV","Q1-Stage I","Q1-Stage II","Q1-Stage III","Q1-Stage IV","Q3-Stage I","Q3-Stage II","Q3-Stage III","Q3-Stage IV","count-Stage I","count-Stage II","count-Stage III","count-Stage IV"
"ZNF616",0.939476554080078,0.033417860962905,0.546837819324373,0.0366302737473203,0.454416860049544,0.9916938490806,202.732683955224,197.027326315789,182.599288709677,179.834205952381,4.0366166135348,9.73819765295269,6.12892728352644,7.6192286591659,155.396625,143.2979,139.794425,125.21315,246.294475,243.6531,213.695425,222.437875,268,57,124,84
"ZFP57",0.992883314178903,0.680989047036037,0.746565624897535,0.99795006626179,0.999626841135124,0.740745003662133,14.3363526119403,10.6630701754386,25.498210483871,12.2676428571429,4.17192830303845,2.049303630786,14.4574659500258,2.79657529766422,0.4917,0.4346,0.507275,0.7996,10.418825,17.2341,15.231425,15.2919,268,57,124,84
"ZNF155",0.511882178968261,0.191719603033898,0.999699949084064,0.000403010698654449,0.299837062443266,0.183224253751207,190.508932089552,179.011757894737,178.150926612903,161.887257142857,3.16384079384498,9.16226975246538,5.75104500713822,5.80410213664215,155.592975,123.4709,138.572625,118.987725,224.14375,217.5622,211.187725,198.366025,268,57,124,84
"ZNF425",0.988711808353614,0.010783040956273,0.266942873060822,0.214155305575761,0.665325134734562,0.907368488662044,54.047276119403,53.1511298245614,47.5630290322581,49.3912702380952,1.10935655905713,3.50673561319079,1.54452315314732,2.14011984346064,41.321825,36.2783,34.4335,35.634525,63.12895,63.7641,57.47585,60.50505,268,57,124,84
"ZNF611",0.998732661639787,0.338303931179825,0.578980964948642,0.00319474335971814,0.0405874462139514,0.284029715746785,530.395615671642,536.363342105263,481.643702419355,414.203994047619,16.989065232348,46.2648074874362,23.026620260162,18.7364021129808,336.22365,311.7245,313.447225,281.2721,660.8577,619.0476,604.836675,515.622775,268,57,124,84
"ZNF254",0.0902717179863203,0.999979964732712,0.151979927288313,0.999252910831708,0.230805925072138,0.999789073197459,302.98158880597,352.154089473684,303.579095967742,305.284164285714,8.11033719711585,29.8980268794984,11.906035471382,13.3961166159075,225.742825,230.3954,230.209425,231.44065,341.5715,364.6892,328.0746,347.739475,268,57,124,84
"ZNF625",0.997739972438816,0.00645734762922789,0.0816650764887071,0.00370309850411732,0.0408885832818332,0.953512128993631,31.1685548507463,31.5962666666667,25.5634064516129,24.3938142857143,0.847611033104144,3.59303314716915,1.16828724224415,1.65092730422938,20.691575,17.9946,15.78905,14.17505,38.994925,35.8406,33.311125,30.09765,268,57,124,84
"ZNF845",0.86497169638921,0.0126622617480142,0.522245607038393,0.0102183587028249,0.371395403466315,0.975881718168875,195.991701865672,189.267764912281,176.3087,172.827498809524,3.61762537187459,8.86674934768704,5.0927960685685,6.33918714156761,154.61125,146.2679,139.124675,124.385,235.489075,217.8551,210.0846,207.7917,268,57,124,84
"ZNF90",0.76827470837167,0.855362323998523,0.986479174863368,0.911629714966457,0.986432458042896,0.999991816569516,179.730421641791,201.85429122807,193.323601612903,192.695466666667,10.4239446519871,22.6528041151174,12.2502393421131,13.721701519222,101.7759,111.6625,103.315925,109.23495,198.71975,216.2061,238.5831,251.754725,268,57,124,84
"ZNF788",0.872857376632415,0.0212277604150997,0.585251917617079,0.194466887591422,0.853347768656828,0.967851192653518,139.373083208955,133.398949122807,122.466859677419,125.967841666667,3.41862233586674,7.43189144030741,4.30926629371757,5.9318884992787,95.2803,88.1241,88.315775,91.0487,176.36155,171.1407,152.882225,164.745775,268,57,124,84
"ZNF880",0.754666639097718,0.267501817958443,0.143456280380111,0.0333626462097784,0.0249285619905583,0.738983163127336,132.854063059702,147.197803508772,113.295584677419,99.0199202380952,6.78931015374174,15.2109491561894,7.3232310406248,7.13284619201767,64.1809,75.8489,58.6155,51.102025,161.098175,183.6047,139.75585,128.35025,268,57,124,84
"ZNF630",0.989593950848502,0.996127901568829,0.999170203983687,0.808819301503138,0.980414310991483,0.926032641351416,81.2177246268657,82.6456473684211,81.9779790322581,84.7334630952381,1.72262740254551,4.10828866920653,3.24339088281211,3.75773994827636,64.689,63.6034,58.254875,60.134875,94.144525,99.0096,99.3528,103.51175,268,57,124,84
"ZNF844",0.294310150061187,2.08655697265803e-05,1.31872033758418e-05,0.000348722817829716,6.36761654519979e-05,0.999995596304489,237.527092910448,275.927822807018,161.338453225806,161.825879761905,9.22974575538311,35.1032453134648,7.7451860456566,11.3774603242609,140.540775,129.6048,101.2614,86.28,288.308425,312.9016,200.11335,214.81875,268,57,124,84
"ZNF717",0.920008909640326,0.0578130103646204,0.101201057858396,0.232549367494796,0.220701968319307,0.993599271168333,45.3285417910448,47.3976052631579,39.23075,40.0594678571429,1.34681252943885,3.3878585213179,1.84884601616175,2.50483094093044,31.1587,27.2673,25.5589,23.729275,55.96225,64.8741,51.406025,50.07385,268,57,124,84
"ZNF492",0.999952595949412,0.662713334304583,0.843826029214998,0.943480379830073,0.983281820715266,0.515376709594907,4.49785410447761,4.53561228070175,3.86630967741935,4.85465357142857,0.308580511533527,0.78457130097268,0.296876057830284,0.714202637499274,1.8359,1.2979,1.883775,1.564375,5.577725,4.4494,4.7525,5.395475,268,57,124,84
"ZNF688",0.803424376242097,0.345057259833078,0.990131677971683,0.361457433043568,0.97471627338656,0.998345691686477,316.209411567164,339.901215789474,348.688062903226,352.931676190476,10.7714839097099,29.0753490791763,15.3165960977889,19.1249713890319,204.2167,202.6693,226.568625,224.98315,350.0952,418.596,433.9815,417.505725,268,57,124,84
"ZNF879",0.907659593945439,0.640202052187344,0.99764496643432,0.00512256792636079,0.248717779542952,0.174523366448655,85.5062835820896,82.2300087719298,81.2248467741936,71.5862666666667,1.94288737234246,4.83843105188799,3.10107742754924,3.77903061288842,65.395425,57.7214,59.332325,51.262175,106.1426,100.2614,99.879,90.0586,268,57,124,84
"ZNF737",0.999973447955616,0.620821600091253,0.862216803754493,0.0909624500308368,0.341957220837186,0.66584717488349,388.272426492537,387.174122807018,364.690691935484,335.818930952381,10.6715916783554,27.5063195744856,17.746618401386,15.472238061403,275.048475,243.039,246.3973,223.6153,464.605025,473.7197,443.01745,421.916175,268,57,124,84
"ZNF709",0.996931547072979,1.07562425116781e-05,0.0113184354733715,3.3771025772511e-05,0.00887026563560178,0.985821787559758,114.861725,113.559549122807,92.0736016129032,89.9519964285714,2.57916044572451,8.73626202171549,3.15842927120404,4.27541855275722,91.815725,79.9438,71.603175,62.11735,137.975925,117.6889,111.3705,108.081125,268,57,124,84
"ZNF585B",0.656319874142385,0.0805870246936979,0.941197439052878,0.000205865427447716,0.167842493503755,0.248223181091589,112.448753731343,106.190466666667,102.802893548387,93.0456642857143,2.40004982155337,5.52852242193737,3.0221864195128,3.44179322089068,85.670875,76.4621,78.4762,70.61475,138.04345,133.5002,125.9412,110.3656,268,57,124,84
"ZNF324B",0.623650527443623,0.318618397596893,0.999910665817927,0.0337004112736061,0.772463025917067,0.693349033872466,107.636033955224,102.986898245614,102.720787903226,98.6328773809524,1.50208874165037,3.73237309988749,2.7477807513493,2.64519536048964,90.1487,87.7551,83.861225,82.055775,122.501875,119.9499,116.5811,115.90425,268,57,124,84
"ZNF564",0.0837786259591339,0.0250639405808171,0.000301582219534358,0.149854379654864,0.00230706728120733,0.990423550723973,269.23163880597,299.477498245614,242.388536290323,246.119754761905,5.27581546199262,20.1377048985812,5.28906626389455,6.87968299882664,217.3283,211.1512,201.7406,207.35625,295.778975,306.9299,269.838875,276.8869,268,57,124,84
"ZNF674",0.448708806825015,0.897171349513167,0.262065117620077,0.541437442478347,0.115849751236778,0.917993722390141,67.8289910447761,74.5489456140351,65.4675774193548,62.6444857142857,1.94277575034393,6.20890919854808,2.46457096563446,1.89362917235624,52.51375,50.9747,50.0457,50.12595,75.558225,80.9524,75.98105,72.758025,268,57,124,84
"ZNF432",0.999689453099617,0.846242158961307,0.966052478324905,0.937128527405973,0.98600192210756,0.999494614191693,158.041696641791,159.625468421053,168.153613709677,166.347994047619,4.0405429524211,11.1589906868537,12.0679124847455,21.0043373819086,115.74335,117.512,110.027975,97.3016,189.168725,190.6342,182.82875,185.2464,268,57,124,84
"ZNF10",0.71892991177469,0.664477538407096,0.997768264153669,0.325786904519914,0.144566124442117,0.0823604759255784,214.484804104478,230.532952631579,227.443850806452,192.276611904762,6.24738630336057,12.9054034663972,11.075652417846,9.22082115907006,152.00705,154.7982,140.192875,142.453975,252.636875,278.9004,289.8038,232.66195,268,57,124,84
"ZNF486",0.692002293279265,0.988195339148479,0.614795479128503,0.999998484651472,0.781355082309324,0.995425635810655,113.231153731343,134.14140877193,108.623462096774,112.967036904762,7.62293286056211,21.7382626917765,11.7049148225964,13.6065060343275,52.7132,51.1055,43.750825,43.663375,130.429475,145.1613,121.721975,135.930225,268,57,124,84
"ZNF225",0.335788866565769,0.0115708215793495,0.943358721975512,0.000716115079309909,0.506167142179783,0.718801159263522,104.670880597015,96.9660385964912,94.138875,89.4617607142857,1.97198018141458,4.69468658101858,2.55311271104659,3.29182355581814,81.3106,74.464,73.718625,65.22465,123.4001,125.3495,117.186625,109.887925,268,57,124,84
"ZNF350",0.901329852503081,0.707345666860185,0.999652245621029,0.268374330009943,0.882809696064769,0.863103730219801,275.585167537313,263.298957894737,261.361788709677,247.868472619048,7.91385920575938,14.3861471636664,11.0022811112823,11.4891537095563,205.62695,209.8809,195.406425,185.3578,310.189275,319.9098,309.448675,296.748225,268,57,124,84
"ZNF253",0.970011368153277,0.21488594486949,0.313635638130168,0.0603819627823838,0.123019526500559,0.885348325991945,244.536336940298,250.624480701754,224.958723387097,215.355782142857,5.19864931486656,16.1861722313994,9.63843852316064,7.63437807083777,188.891225,174.1259,172.2675,162.1951,292.9906,289.2893,252.4679,253.588075,268,57,124,84
"ZNF878",0.962740254840815,0.881460008035277,0.78218759020334,0.983003704277995,0.905093984069714,0.994993371255083,4.47511492537313,4.74604385964912,4.16693870967742,4.29848928571429,0.266390647051146,0.532698639342408,0.271559272058903,0.316461231502735,2.428375,2.5873,1.7831,2.63835,5.334325,5.4422,6.08505,5.674875,268,57,124,84
"ZNF727",0.398744563512938,0.0810001435326381,0.997507802660141,0.132401323460725,0.994430668939681,0.99975396682048,15.5704671641791,11.7665614035088,11.2563274193548,11.0488416666667,1.07267714850299,2.42649489246322,1.35738778731331,1.57895551844805,3.00245,1.6764,2.19435,1.5151,21.384775,14.5558,13.5072,15.0913,268,57,124,84
"ZNF578",0.878818779520447,0.0376711878852214,0.663821228060739,0.315784194754528,0.926329730031938,0.948545491111796,47.8110723880597,44.3980368421053,38.6587951612903,41.0667666666667,1.67459881443966,7.2731910030723,2.48422976455739,2.89260964470326,29.1639,22.9311,21.17615,22.11565,60.69665,48.7002,47.243625,56.61595,268,57,124,84
"TRIM28",0.35083637857447,0.802374240762273,0.14833794110016,0.0678139406738731,0.00805661202757069,0.450318861727116,3409.65320447761,3178.28581929825,3504.03525403226,3704.9422547619,51.7875949374899,113.137405563523,96.8889693198355,126.857504822007,2853.1371,2630.0539,2901.377425,2995.78005,3824.0578,3590.8501,3887.343075,3912.940175,268,57,124,84
