"gene","p-adj-T2-T1","p-adj-T3-T1","p-adj-T3-T2","p-adj-T4-T1","p-adj-T4-T2","p-adj-T4-T3","p-adj-TX-T1","p-adj-TX-T2","p-adj-TX-T3","p-adj-TX-T4","mean-T1","mean-T2","mean-T3","mean-T4","mean-TX","SEM-T1","SEM-T2","SEM-T3","SEM-T4","SEM-TX","Q1-T1","Q1-T2","Q1-T3","Q1-T4","Q1-TX","Q3-T1","Q3-T2","Q3-T3","Q3-T4","Q3-TX","count-T1","count-T2","count-T3","count-T4","count-TX"
"ZNF682",0.998527545970354,0.99973396992386,0.987727794532454,0.430880352733146,0.510676405706744,0.362724441483496,0.975526574794651,0.981715721543503,0.970668800769816,0.999998973007441,218.584916197183,223.798897619048,215.231270689655,281.027077272727,286.4656,10.3154690689577,11.7660557059048,13.2509925506444,56.6693392267915,151.8323,139.372675,124.67155,127.151125,114.18745,210.54945,269.49335,268.06255,245.77335,366.10015,362.38175,142,168,174,22,2
"ZNF772",0.385050072924541,0.00642895855474945,0.447213857530768,0.00430737290601757,0.0616689161788392,0.339767812855523,0.181490707778008,0.309912041285873,0.459089412745069,0.841752229686987,433.350131690141,409.719864880952,388.583656896552,339.598581818182,251.18285,10.2243253675889,9.15866521284595,8.38071580788742,22.7566540100219,46.68945,356.5273,314.826925,323.25015,294.254675,227.838125,512.19345,485.8063,461.2023,365.843725,274.527575,142,168,174,22,2
"ZNF257",0.632411449565357,0.0323021678445128,0.525678208778141,0.0040354362728805,0.0342506690965306,0.207038510455003,0.999271597284664,0.999999983170074,0.999475807911629,0.909120748845041,46.7132591549296,43.96475,41.0494591954023,32.6894272727273,43.7617,1.53139291454367,1.38131162629813,1.23125552688367,3.13879465539069,1.6813,35.49,31.643275,30.83245,23.2414,42.92105,55.812875,55.0602,49.935675,41.492475,44.60235,142,168,174,22,2
"ZNF785",0.997855237991633,0.0518535015897017,0.0886720451775643,0.677921857683214,0.764604900070096,0.999999931840348,0.624576288685011,0.656008488514039,0.866941185394886,0.879168789393797,250.012484507042,247.6452625,229.719141954023,230.067886363636,184.10255,6.02269849828289,5.17104826166783,4.62800501519024,11.1200612060652,45.06055,200.480525,198.310675,188.367175,206.2192,161.572275,294.0011,281.483975,266.634825,243.802225,206.632825,142,168,174,22,2
"ZNF98",0.999711635444085,0.517070220162311,0.350712811163139,0.503352692224181,0.432478551387952,0.922274070688493,0.80823467900506,0.791533291318001,0.915229369652015,0.980201328700068,16.0298098591549,16.2588494047619,14.1465557471264,12.1627227272727,7.7493,0.827658551810519,0.936309490799165,0.738561064473834,1.98493905060812,0.2885,8.23205,6.478125,6.1173,6.564425,7.60505,22.542075,21.6725,20.996475,13.64795,7.89355,142,168,174,22,2
"ZNF786",0.999999767437858,0.808427128531654,0.799819401261171,0.77827697375678,0.780394781753704,0.972025574875923,0.81683059271382,0.818826719409899,0.894174713273187,0.959947528185719,196.30888943662,196.1532125,190.984655172414,184.969081818182,163.2849,3.19713951371715,3.57167080894266,3.22867601337842,10.524640787307,2.19970000000001,166.85025,164.6461,166.268025,146.711375,162.18505,222.747175,225.09925,216.7294,209.95185,164.38475,142,168,174,22,2
"ZNF517",0.965088617261869,0.863152558415769,0.422060513520878,0.798565063408403,0.931719660377516,0.485116287403707,0.988233261463938,0.975592070351926,0.997286425341492,0.924802773276743,273.621196478873,278.908713690476,265.789538505747,291.630381818182,249.0042,4.87570656191333,5.50571477346493,4.95735735003589,29.8665176092105,101.8232,236.4764,230.592425,222.8566,208.47375,198.0926,304.9718,332.500325,298.1995,322.663825,299.9158,142,168,174,22,2
"ZNF675",0.243584576072484,0.0149502606677775,0.790497295360679,0.436120078156446,0.959707478175598,0.999897702492887,0.869410311200099,0.968342046680652,0.990089453154893,0.994244325558096,199.566475352113,179.249279761905,168.62396954023,165.752690909091,139.6507,8.38976792538877,6.95732033071917,5.63940336971209,12.7555738229787,8.20859999999999,141.8708,124.9082,127.3755,128.024675,135.5464,230.6548,219.878025,200.99215,212.7248,143.755,142,168,174,22,2
"ZNF860",0.980145863658672,0.999882415421299,0.992456788527194,0.992727662475757,0.999876180478,0.996324446761665,0.980902373810548,0.990120322388154,0.983710830292344,0.994383132811931,67.2461,64.4083726190476,66.4914333333333,62.8755863636364,49.7047,3.63402769974435,3.76792757673204,3.07635940944998,8.15232226530405,27.9553,36.103825,25.54695,35.4484,40.8733,35.72705,88.949725,91.176425,92.98165,75.1296,63.68235,142,168,174,22,2
"ZNF695",0.572179070553742,0.396262216838974,0.998693788958822,0.700932975493978,0.981796890133233,0.993523801411117,0.999978461729403,0.999915231611944,0.999756758874782,0.998157127184411,3.73836056338028,4.17850238095238,4.25657988505747,4.50312727272727,3.9211,0.198910513536421,0.19944948708675,0.207302295410029,0.63247611464172,2.2255,2.14475,2.305,2.10635,2.33585,2.80835,5.17615,5.513325,5.709825,6.09295,5.03385,142,168,174,22,2
"ZNF665",0.828127606699547,0.290586468904694,0.885986400311597,0.301403496467112,0.614212830047473,0.864031512295798,0.473457230528797,0.5820162868009,0.672655958024637,0.864161378257728,48.2717978873239,46.1539589285714,44.3904017241379,40.4925181818182,27.77405,1.48068029107861,1.32425375347677,1.38883369159035,2.88639834234239,11.22555,36.271725,33.041375,32.2076,31.211325,22.161275,58.746025,55.6732,55.443825,45.6438,33.386825,142,168,174,22,2
"ZNF624",0.733801081831227,0.0239131601712633,0.354111484502771,0.237009575261175,0.583563689233811,0.975987624496915,0.691085297662051,0.804074497632417,0.922637097521498,0.972993395575302,108.462272535211,103.739105952381,97.0507557471264,92.5247772727273,77.27135,2.7813586866826,2.88664707919798,2.16794818034701,9.36439156536954,4.45815,83.83155,77.4707,80.480775,65.02605,75.042275,132.841175,123.775925,112.090475,111.025475,79.500425,142,168,174,22,2
"ZNF841",0.46907383673986,0.909373720631311,0.921531717575603,0.972867933459451,0.597069008405998,0.829737086534551,0.405110807512107,0.260591278054799,0.324811719194369,0.5658823063546,186.911833098592,175.70093452381,181.061615517241,195.319527272727,261.33705,5.37205817253245,4.4403879638365,4.2693860664945,15.6472348029132,45.99155,147.583975,127.589975,147.121175,173.108425,238.341275,223.6529,210.1296,207.872875,198.893075,284.332825,142,168,174,22,2
"ZNF615",0.841701758971637,0.95163711505377,0.99740389443287,0.901830394017925,0.995640494838001,0.983416499956534,0.998581580098866,0.999954679000052,0.999815259104985,0.999999999998756,268.346765492958,259.944297619048,262.508477011494,253.801718181818,253.88305,5.44162575824927,5.84495446715866,5.4017183348141,17.9359763516538,17.51175,223.38405,216.49715,219.957725,206.89105,245.127175,321.1878,306.5415,294.035725,308.834775,262.638925,142,168,174,22,2
"ZNF433",0.999997401047948,0.467789494202279,0.459119686162744,0.968714257144282,0.972547441687063,0.99978046004412,0.928089373163915,0.930630093842678,0.982254120440506,0.977822841029999,158.900726056338,158.582850595238,149.968616666667,151.887813636364,131.3107,4.31738722920369,4.02374155839034,3.10881787298307,8.48020278832382,47.8855,127.5537,124.613725,125.470325,117.326975,107.36795,181.1914,177.881175,167.4303,182.90705,155.25345,142,168,174,22,2
"ZNF595",0.96831421799446,0.104743653792777,0.327655315649537,0.999980446209979,0.999433812179963,0.793085546274404,0.941329066080053,0.964717538561173,0.995845031047914,0.955410743431163,178.206309859155,174.231601190476,163.144905172414,177.004263636364,148.68135,5.26821566684505,4.18426043537241,3.25348339960384,16.3945209187188,10.65675,143.640325,137.71385,135.427175,135.449275,143.352975,189.0765,196.0571,178.480875,187.1617,154.009725,142,168,174,22,2
"ZNF460",0.968509564268311,0.886848127424494,0.47117965105605,0.598511629960752,0.38509004227595,0.854939955280215,0.999750414229506,0.99854720873811,0.999999629934702,0.998793017838697,39.495014084507,37.9089410714286,41.7728724137931,46.6998181818182,42.3255,1.89583763050695,1.41042536533791,1.68686263172376,7.07863657038336,27.1955,27.202025,25.48455,27.278775,27.81215,28.72775,43.643075,47.7091,51.201325,53.621625,55.92325,142,168,174,22,2
"ZNF81",0.634323580011806,0.130677531197284,0.858253171096603,0.285757583137867,0.70071920013999,0.926771102282375,0.973053900022485,0.99506731880407,0.999270005460918,0.999999975090516,99.486764084507,92.9897642857143,88.5837672413793,81.0460863636364,81.59695,3.41640617310175,3.58985675953404,2.76565035711534,6.48239280419596,17.76715,71.201375,58.957875,62.30845,65.532975,72.713375,127.5334,121.7445,109.26465,91.3657,90.480525,142,168,174,22,2
"ZNF780A",0.710512578290781,0.0660943603847467,0.618138414905277,0.00211959439685372,0.0166583668368706,0.105669975642379,0.788315753260269,0.884357033051776,0.952563885426392,0.999997405378187,376.399202112676,363.286279166667,349.408662643678,299.285209090909,303.178,7.18603734322362,7.9025708489833,6.43720520118389,14.3029195025008,56.6329,326.416375,300.7796,294.48625,257.623425,274.86155,421.071975,415.6786,398.04145,332.1518,331.49445,142,168,174,22,2
"ZNF461",0.120654648760595,0.0893099793432182,0.999963828568335,0.0491674936800041,0.515501735426489,0.548380658645658,0.980882894220466,0.999782820516264,0.999855049850446,0.997915595631494,124.432007042254,116.295173214286,115.931336206897,105.628254545455,112.5417,2.53008507973899,2.27365831619376,2.27937985871443,6.43411843117236,25.047,106.232975,98.6949,97.14095,90.940425,100.0182,142.1699,138.682375,135.91725,114.7852,125.0652,142,168,174,22,2
"ZNF181",0.175842436267581,0.00130059232923896,0.446470900006608,0.0848498783196526,0.597422813900955,0.967287376329899,0.995445490883159,0.947492324849575,0.858086613003307,0.776885985410312,258.026128873239,241.339733928571,229.320603448276,219.654877272727,276.03505,6.20675582893556,4.66093217467871,4.83775183605642,15.0940724319728,57.29825,215.106925,200.4897,184.6975,172.67395,247.385925,297.81285,282.07325,268.098375,237.162575,304.684175,142,168,174,22,2
"ZNF44",0.28066666468299,0.00525104775062879,0.536877045377978,0.0100688871668623,0.142508510314762,0.510219170153898,0.956296359051673,0.84723527759197,0.720656145730519,0.441007452708923,247.265064084507,234.088370238095,224.330181034483,203.371245454545,276.4925,5.26596692129049,4.22492741140492,4.43859893636001,12.7658716782578,30.4153,205.40655,198.1283,182.848925,159.767675,261.28485,276.12675,266.684925,257.0082,228.222375,291.70015,142,168,174,22,2
"ZNF790",0.501699211674368,0.32597167467113,0.998410433887388,0.482571267651401,0.91811251205802,0.956046522463943,0.997761601724077,0.999996293292334,0.999999969338752,0.99966655196109,123.969378873239,118.847328571429,117.957101149425,113.481736363636,117.57305,2.34722428828231,1.92421211007637,2.2843832821511,7.55801360097861,30.41745,105.599625,101.534575,98.588625,91.465425,102.364325,143.457375,137.4081,133.2016,128.14495,132.781775,142,168,174,22,2
"ZNF677",0.442751956493836,0.0163988806002482,0.574422653791394,0.0444478739693633,0.286426304508511,0.717669132831771,0.734382479328083,0.872849944420965,0.948308978334275,0.997660481678523,66.2550366197183,62.4085464285714,59.2018913793103,53.51355,48.7523,1.88012177654384,1.48469841467355,1.45905924392391,3.07617619364011,7.0397,51.915025,47.78105,45.72855,47.168525,45.23245,80.229,75.025125,68.7907,63.4699,52.27215,142,168,174,22,2
"ZNF823",0.421009301549492,0.230048725669618,0.996399814525255,0.809346364466963,0.999264161106511,0.999995018422124,0.992200621399024,0.952649377844252,0.938681090244474,0.940763662588418,91.9022190140845,87.0718910714286,86.1136609195402,85.73265,99.61255,2.15958401766883,1.98655735957312,1.66696753691509,5.76211144668473,25.68295,72.360425,70.60175,69.97395,67.70115,86.771075,110.407375,102.152,101.28225,98.11515,112.454025,142,168,174,22,2
"ZNF311",0.993189262809274,0.756863987452677,0.439497326729664,0.969423153226998,0.993025200850145,0.729455825612626,0.999658749385281,0.998898234373662,0.999999998730049,0.995222381017444,75.9411591549296,77.250318452381,72.3015787356322,79.8704272727273,72.1354,2.12545064868727,2.24176545644576,1.81456168662889,8.80574317468394,24.3185,61.81055,57.14165,57.751525,61.125725,59.97615,85.937125,95.606575,86.20665,84.641375,84.29465,142,168,174,22,2
"ZNF347",0.4297737998408,0.236997509063615,0.996448456375087,0.458201531529704,0.924035183041677,0.966350308086695,0.996103371681437,0.999982178126802,0.999999439947749,0.999847437953625,130.011261971831,120.253626785714,118.308586781609,110.922686363636,116.8967,4.55341802060598,3.9853229893786,3.50482061767971,8.38940871221936,2.4759,94.672575,82.9704,84.7169,80.064875,115.65875,156.823875,154.779375,151.32565,136.212925,118.13465,142,168,174,22,2
"ZNF273",0.933598612971303,0.973035139809599,0.580587194010934,0.905050177925848,0.988279835823176,0.754281250038159,0.999955723700321,0.999203465572214,0.999999955767177,0.995273492372737,202.543021830986,213.971349404762,193.742595977011,228.075968181818,191.84635,7.95533008604196,9.71302486251111,9.926659925934,51.569164078105,2.95275000000001,144.412175,132.2298,127.0649,93.386825,190.369975,230.095575,256.7029,218.106225,275.437375,193.322725,142,168,174,22,2
"ZNF84",0.382075164643702,0.292734823551502,0.999872153274747,0.999886618520008,0.831780308802116,0.792791104574589,0.982815221938508,0.921407807573709,0.913598135385278,0.989443460991174,817.795753521127,777.122914880952,773.788965517241,824.648009090909,894.9142,17.2745795974234,13.6994073231126,13.2226298284565,86.8352895778359,169.8612,703.10935,681.1987,638.2934,632.52605,809.9836,893.375725,877.1149,887.125625,825.48015,979.8448,142,168,174,22,2
"ZNF667",0.999999998745195,0.979326792049462,0.976974385521803,0.918165764597184,0.913762498323112,0.787857461928266,0.999993329718958,0.999993788535823,0.999999981252155,0.997392555834986,236.208026056338,236.111447619048,229.868958045977,255.11765,231.05355,8.05513005064633,8.17868282429655,6.73946380650061,25.517675781268,92.35075,167.759475,157.42945,173.486575,195.66805,184.878175,285.38925,290.8396,277.13485,288.1626,277.228925,142,168,174,22,2
"ZNF649",0.998662571721033,0.942625997834793,0.987637854975809,0.601819048313605,0.681990050154767,0.816767719352029,0.860950808722416,0.879627618077724,0.908363012184721,0.986841582089615,322.401097887324,319.636873214286,314.972997701149,293.76545,261.38845,7.47274028320904,6.50967137934165,6.57266783887648,19.323561251175,60.44285,268.90615,256.57335,259.8841,248.203025,231.167025,378.411125,370.405475,367.5012,319.662825,291.609875,142,168,174,22,2
"ZNF248",0.830042527450841,0.00987446314673635,0.141781123348699,0.67003424403756,0.924926690146736,0.998525132006031,0.949426771064739,0.896914522399821,0.72064271388878,0.797104254967649,472.656051408451,457.616671428571,426.261434482759,434.379759090909,537.76445,10.3273310662639,9.06754116108358,8.78162030665141,47.9550642593346,175.23795,393.774825,370.653175,341.796575,335.777875,450.145475,541.205825,525.0412,500.81325,449.905,625.383425,142,168,174,22,2
"ZNF544",0.999900633930713,0.0703593614272876,0.076706929143502,0.227460042525368,0.250457603695205,0.927766491188042,0.999999994589347,0.999999996912656,0.99447425189947,0.969256729489493,540.085508450704,538.730494642857,515.893022413793,500.874768181818,539.3602,6.80418884845721,5.42803472645079,6.89115325571615,19.8949271521623,94.063,486.00285,490.175775,468.79,430.155825,492.3287,568.709025,583.318125,564.732875,538.847875,586.3917,142,168,174,22,2
"ZNF251",0.984100817072773,0.993454510558364,0.999952559701653,0.0798532457701151,0.0363519085914573,0.0420607819010372,0.97772676357341,0.963233159638355,0.966715743354411,0.999349643086056,573.347147183099,561.581707738095,564.11088045977,687.204945454545,653.8204,12.2536320791705,13.8999839017761,14.6178411737855,92.3263250383807,300.7895,488.573625,446.902825,435.08595,490.07555,503.42565,648.7115,662.404025,650.02225,689.48705,804.21515,142,168,174,22,2
"ZNF607",0.386088183453138,0.0197668768394796,0.678144857482248,0.162431475939178,0.640216704246631,0.943889050437904,0.991474579216549,0.99983080332387,0.999999649783691,0.998924725872602,232.446208450704,221.538943452381,213.859562643678,204.71355,215.20595,4.20958005911504,3.93120474142709,4.35963220179297,12.594244277491,96.85075,204.997575,190.588375,173.74905,164.224325,166.780575,262.679675,253.8619,242.90665,259.496625,263.631325,142,168,174,22,2
"ZNF334",0.976367145489413,0.566954612623239,0.881658711083594,0.252601062537626,0.131169795044662,0.0417508745442061,0.584177745486959,0.521441908337302,0.430590270113876,0.935001578090795,218.694831690141,210.8615,199.059861494253,272.782354545455,340.14015,9.40485435748881,7.45129412529831,7.44762160386609,61.5501379017486,151.58565,144.997125,140.857775,133.0251,106.9096,264.347325,271.766,259.47905,244.7338,318.067075,415.932975,142,168,174,22,2
"ZNF485",0.149039764619768,0.946242781208436,0.473149362888164,0.0196772252869821,0.000251783574276132,0.00510958419019936,0.999990443421528,0.991655851159637,0.999651066252709,0.907222882512931,34.439523943662,31.6500119047619,33.5425166666667,41.9239227272727,35.052,0.816699735683096,0.789354857799583,0.790767395475632,4.06405552891136,4.1915,26.882375,25.728875,27.0585,31.9292,32.95625,40.6485,38.1929,40.4259,44.0492,37.14775,142,168,174,22,2
"ZNF192",0.858166838265742,0.463505594789828,0.960258336556972,0.403596445123012,0.709777574818104,0.878515067286297,0.975607970706375,0.992363154163799,0.997311418644606,0.999999770430392,342.508200704225,323.707066666667,311.459214942529,275.914036363636,272.0283,13.2407437943385,14.3101653856851,11.6787397160554,32.6608792791109,34.2032,247.4958,180.984225,182.6272,173.878825,254.9267,444.009375,455.4004,406.250625,346.842625,289.1299,142,168,174,22,2
"ZNF442",0.982383783612062,0.949401706304633,0.666843236427442,0.998622006238262,0.980772808274061,0.999990779377568,0.84520647263086,0.800962250891766,0.894131859497216,0.897605488983134,45.9127654929577,46.8288083333333,44.6975902298851,44.96345,35.20535,1.24458731693426,1.19069882295137,1.06472533328817,2.92045063304891,4.47245,37.025275,37.56035,36.224125,38.315775,32.969125,54.571925,53.790825,51.368325,51.730225,37.441575,142,168,174,22,2
"ZNF813",0.500984793029159,0.313671077807468,0.997868597613327,0.00969671637530045,0.0891052633196984,0.125685184331627,0.784650774420279,0.901858665008936,0.918408726179491,0.999989757949059,73.6329471830986,67.6851410714286,66.571724137931,49.0435954545455,47.0635,2.7600280637665,2.67589870683776,2.38120940074715,5.17832535846026,27.2053,50.00425,44.7988,46.8529,32.487475,33.46085,91.722275,90.878175,86.650975,61.26935,60.66615,142,168,174,22,2
"ZNF26",0.962602419965204,0.74833259851779,0.283697170966588,0.00104500125943841,0.00022114583215771,0.00789132213235377,0.133184685877458,0.103262051054092,0.199041629091748,0.831727150257152,203.140624647887,199.369593452381,209.863155747126,247.172890909091,285.42295,3.78313155818114,2.96839655144942,3.85278255793265,22.6825926434053,50.74725,179.202,178.015725,179.6159,187.326225,260.049325,222.597675,216.74335,228.43445,248.0558,310.796575,142,168,174,22,2
"ZNF69",0.982101163722333,0.999999763454387,0.982562381964773,0.97326970371041,0.899223079755529,0.969304284659821,0.509066667500667,0.565093700763016,0.511038847727084,0.425077802465659,59.7596781690141,61.189881547619,59.8422965517241,56.5551818181818,85.5422,1.77160066388129,1.92998683690679,1.65591942900063,5.17051766885744,21.7864,46.72315,45.88795,45.615575,41.113575,74.649,71.8744,70.444575,72.624,67.5275,96.4354,142,168,174,22,2
"ZNF583",0.161379622227012,0.00253147588010527,0.592572129141905,0.010542328779355,0.198135258419824,0.585362292837731,0.999999989400695,0.995737452289676,0.975438936474994,0.84408833549928,95.8593429577465,88.717818452381,84.3476729885057,75.1358318181818,96.14995,2.79752767875631,1.89176719576419,2.0410689512153,3.26469653599503,18.13575,76.35965,74.5236,68.959225,63.2649,87.082075,113.9464,104.330875,97.5986,84.62285,105.217825,142,168,174,22,2
"ZNF568",0.436021280664597,0.149013700451515,0.973956970532353,0.0316255823808476,0.23133010350939,0.379498466522363,0.570554901559973,0.741037605255896,0.79291027028223,0.983687806879713,127.54423028169,120.090811904762,117.562384482759,101.951472727273,86.7372,3.32073149264753,3.02525352839852,2.89668908738553,5.80899379958735,2.8838,100.280375,93.1326,90.42055,83.5301,85.2953,153.502375,143.00595,138.6519,118.530375,88.1791,142,168,174,22,2
"ZNF480",0.961982084885624,0.0514261936985143,0.204290484582465,0.325852745142183,0.5188938936726,0.982251127276025,0.999999997735395,0.999979121879048,0.993258988613451,0.978585074181705,277.552935211268,270.055719642857,247.449372988506,235.363254545455,276.8587,7.64280768576584,8.52754924953238,6.93702323736638,16.9413254026142,19.1224,216.72215,193.13955,187.823475,189.31475,267.2975,325.77,327.4226,295.4652,292.4716,286.4199,142,168,174,22,2
"ZNF587",0.490459982124235,0.267134079937206,0.994949564693346,0.615823372717254,0.971318108467875,0.992431949196338,0.996252507804586,0.97144803878481,0.960209057906901,0.933202559056742,456.855153521127,430.406998809524,424.287333333333,410.063213636364,494.15035,12.7612919453429,11.226677514463,10.4708852252438,26.5265111016978,1.23975000000002,358.16775,321.1612,332.6765,334.781025,493.530475,528.68885,540.75755,503.777,477.6339,494.770225,142,168,174,22,2
"ZNF808",0.911137736978577,0.0473193698264152,0.278874765703902,0.20413422568772,0.415357135341726,0.933397784935101,0.986231405143449,0.966648201206951,0.876807128038079,0.775554686565245,212.581027464789,207.523795238095,196.499011494253,187.278363636364,231.3557,4.41883430763013,4.3221411836557,3.53606012231672,9.78992119102245,28.2188,178.81825,170.1677,168.12265,164.8152,217.2463,242.8037,238.9879,215.89405,193.6155,245.4651,142,168,174,22,2
"ZNF43",0.958807505342409,0.972502854113582,0.999989738494315,0.991702695429342,0.930979163786422,0.941574098486618,0.808734281138518,0.861380405729326,0.855707316226502,0.754150517625086,453.6129,442.656200595238,443.893594827586,467.909127272727,344.7845,12.155150632708,10.7515629304046,9.93644745732826,36.328443510245,33.4661,356.26975,351.72445,368.114475,362.770175,328.05145,516.246125,524.621925,503.109725,534.391775,361.51755,142,168,174,22,2
"ZNF28",0.999930747036953,0.961561013038301,0.915958243101396,0.838937509718363,0.79986242663656,0.954098140543708,0.989333190659138,0.990984160511831,0.977129270724921,0.935793573082853,392.909024647887,390.537811309524,404.921431609195,430.183286363636,339.4306,10.6616135414666,13.0289270211535,11.1682422133727,59.3728179637616,12.2438,300.0195,287.211075,308.25125,264.086375,333.3087,477.4066,476.449,496.259625,477.736,345.5525,142,168,174,22,2
"ZNF627",0.554212796700428,0.0757432038393566,0.805591813531777,0.0556654073482101,0.284581027638055,0.600338340644143,0.33293258595806,0.476846274004187,0.585190360953625,0.868786939755298,523.587445070423,501.855699404762,486.843494827586,445.723254545455,355.52395,10.9612311846668,10.6004305118126,8.62959502867028,19.7441097135605,27.92755,443.0742,416.0211,421.685,391.292625,341.560175,595.614075,584.9105,548.703575,516.753425,369.487725,142,168,174,22,2
"ZNF789",0.999864232033739,0.892837598831414,0.934407759357505,0.306179297515255,0.256657955456586,0.116238278349125,0.0621964915096798,0.0577754278193261,0.0416600000064001,0.285312639806481,84.2817457746479,83.4208797619048,79.3210189655172,105.512445454545,175.3885,3.8514591386886,2.97736443789669,3.079985590274,26.5389630497347,73.3113,60.5855,60.746125,54.9404,49.149475,138.73285,94.870725,98.301575,92.14025,93.132825,212.04415,142,168,174,22,2
"ZNF534",0.351038945277896,0.389477627653809,0.999988290057634,0.390414063269176,0.909107406268107,0.893618167747268,0.833400435042753,0.943731973245921,0.940263120867879,0.990844747835886,10.8719352112676,8.90584464285714,8.99174367816092,7.06603636363636,3.8901,0.922865873855977,0.629932025571923,0.720480910728157,0.840307803777014,0.838,4.8835,4.51845,4.5824,5.019825,3.4711,10.717125,10.744875,9.943225,9.03455,4.3091,142,168,174,22,2
"ZNF525",0.600642999277902,0.98995814834171,0.842321283337847,0.998513130698142,0.992547943720751,0.999997824287133,0.997306452278844,0.979923851813456,0.994088872710298,0.993984990006648,153.483487323944,146.746828571429,151.303741954023,150.787890909091,163.2358,3.38195965531711,3.18384084531235,3.16857493212754,7.73927417764973,25.8895,126.378175,119.4945,122.470675,128.4876,150.29105,180.095275,169.402425,174.666275,168.848825,176.18055,142,168,174,22,2
"ZNF814",0.999999999578321,0.383013286227146,0.340396987761124,0.999865398807633,0.999847652631809,0.831364282280231,0.402796657497413,0.401031725696612,0.249052614915609,0.471759158288632,366.394517605634,366.281686309524,335.931548850575,371.800518181818,554.63215,13.5146565015578,9.4610045104414,11.0399410113939,56.2360947539013,271.07475,280.576225,278.4947,245.032475,234.89165,419.094775,407.15835,416.81195,394.258325,375.989225,690.169525,142,168,174,22,2
"ZNF551",0.371188985389835,0.000959351795091767,0.183773417560856,0.230048681088264,0.754518997058732,0.999890631157275,0.992934561486596,0.952146761612813,0.830521314402391,0.827344920266707,156.757151408451,147.006536904762,135.769194252874,134.178090909091,171.22305,4.06417427528199,3.24908407223261,3.32667133982457,18.8860072169296,42.01575,126.64475,114.51395,105.2333,85.808875,150.215175,179.74715,178.723675,163.3558,142.14245,192.230925,142,168,174,22,2
"ZNF805",0.986062265139867,0.493352226960914,0.785250015619257,0.321020913684845,0.461350121529783,0.798079405720068,0.37009116289592,0.4178719952489,0.52739887719329,0.776911454086177,309.288582394366,313.083398809524,321.083836781609,337.471009090909,392.8245,5.29972314551461,4.30403561497115,5.442993860449,17.65348393055,8.59390000000002,264.6952,270.228025,279.184,272.5788,388.52755,334.57635,352.92505,362.715175,399.781125,397.12145,142,168,174,22,2
"ZNF468",0.956298483018841,0.780038454248094,0.990520182130556,0.999442258956694,0.999942972579623,0.996855781405766,0.813807307681109,0.866509027141876,0.89512729217338,0.865316232153156,426.31971971831,411.628330357143,402.410926436782,416.886031818182,284.0865,16.296775100287,15.1858127053084,11.0733149836313,57.7374424532579,6.54509999999999,325.7864,297.323175,303.53255,267.655425,280.81395,489.7904,473.9512,474.062875,405.255175,287.35905,142,168,174,22,2
"ZNF616",0.35134506540725,0.136028989908505,0.987345084809423,0.457113465931776,0.942764628288748,0.985447451682987,0.508702990871678,0.697412959646421,0.743029241849624,0.850598175574819,158.458856338028,149.382735714286,147.043256321839,141.96385,109.68555,3.47227071690052,3.65251884784464,3.19135718630256,6.29168644053112,17.48695,133.802925,121.2997,125.350475,118.8822,100.942075,182.54415,180.720675,172.77935,164.0396,118.429025,142,168,174,22,2
"ZFP57",0.999953404766157,0.692219790516876,0.573365855642668,0.526946101998854,0.477606685925824,0.886861103279934,0.0718169038162639,0.0748783601013842,0.0409635935389346,0.0243608403074324,8.50771478873239,8.77772142857143,5.60503850574713,1.46435909090909,45.10385,1.5545153655063,1.95071904558507,1.1106645352315,0.582124255366963,45.10385,0,0,0,0,22.551925,8.567975,6.351275,4.534475,0.9174,67.655775,142,168,174,22,2
"ZNF155",0.99965062331626,0.913667299810348,0.805765764522044,0.946109238269765,0.914225530101632,0.997539694433944,0.988495211202188,0.985340977929308,0.996685394534372,0.999272567360882,222.187378169014,223.651414880952,215.958183908046,211.186822727273,199.76915,5.92076874967561,4.47797887213295,4.8581984520852,16.0783647064747,38.89755,181.3747,184.5465,172.416025,149.13085,180.320375,251.93845,259.234775,246.9173,256.83805,219.217925,142,168,174,22,2
"ZNF425",0.917764122545628,0.145813481011036,0.549252794188908,0.36047690833243,0.614303303385485,0.957126717414852,0.104293903860066,0.141219258043135,0.227758569305794,0.377583657026319,116.411473943662,113.07125952381,107.337551724138,101.841777272727,55.63905,2.73340077473225,2.84365111212972,2.6479276594777,7.05052415915192,15.28295,92.5562,89.414025,78.413825,84.1479,47.997575,136.772725,133.369,130.7152,110.80475,63.280525,142,168,174,22,2
"ZNF611",0.491586787283049,0.284498835486361,0.996474041852002,0.0957236434694456,0.434008395095416,0.541092079306974,0.999968399946824,0.999888468017532,0.999615887307005,0.963548559283381,137.958998591549,129.7670875,128.037847126437,112.549895454545,134.50375,3.70818143881681,3.79171432568341,3.12093491606198,7.65148766710985,39.46825,113.3221,97.9565,102.55905,92.262225,114.769625,161.53275,159.510575,153.014725,129.569275,154.237875,142,168,174,22,2
