"gene","p-adj-N1-N0","p-adj-N2-N0","p-adj-N2-N1","p-adj-N3-N0","p-adj-N3-N1","p-adj-N3-N2","p-adj-NX-N0","p-adj-NX-N1","p-adj-NX-N2","p-adj-NX-N3","mean-N0","mean-N1","mean-N2","mean-N3","mean-NX","SEM-N0","SEM-N1","SEM-N2","SEM-N3","SEM-NX","Q1-N0","Q1-N1","Q1-N2","Q1-N3","Q1-NX","Q3-N0","Q3-N1","Q3-N2","Q3-N3","Q3-NX","count-N0","count-N1","count-N2","count-N3","count-NX"
"ZNF100",0.055540947040025,0.549716367783753,0.991034429254824,0.930129453724385,0.669633153041909,0.763029865876567,0.999738303200835,0.967725241014482,0.993464586756313,0.936545492686574,182.511873425499,163.291740528634,168.164276106195,210.735514285714,178.300058823529,3.98408167693253,4.93694513718508,6.76718468084989,31.5282747304542,17.6818191630902,107.060175,93.9416,87.6514,114.532775,120.8645,220.2894,215.96405,212.8532,299.166575,206.6812,1302,454,226,14,34
"ZNF398",0.999999991971076,0.998724862848626,0.999321715281006,0.98854461784161,0.988722790184502,0.98223595254158,0.917234603983007,0.924810453268675,0.95920086956618,0.906715496634663,484.71931827957,484.589934361233,481.273971681416,507.378171428571,459.385429411765,4.62218782362399,9.07329542468786,11.5040064318907,34.6274845256228,22.6464581935424,370.167375,352.1411,366.5275,423.269425,360.8033,569.1729,580.111725,574.4882,579.146725,551.3661,1302,454,226,14,34
"ZNF498",0.999656230170668,0.999843898072819,0.998720296515012,0.785516015437379,0.769623953012647,0.822401042725257,0.905744157359208,0.932067265697557,0.900307466127079,0.599549082160537,425.995673579109,423.744931277533,428.434781415929,489.777842857143,394.290488235294,6.44818888305588,6.87619812215872,11.1960443380111,72.0326575349565,19.1181116370628,315.6578,318.420825,316.9145,343.466825,327.7223,487.6023,490.66915,513.1579,566.77635,429.6875,1302,454,226,14,34
"ZNF441",3.29696286860415e-06,0.667425790546705,0.163889714301092,0.971539639147415,0.468718999883018,0.874124869664389,0.0019317303954608,2.16036284750309e-06,0.000542885104062196,0.558049122120911,101.996494777266,86.913654185022,96.7866362831858,111.0323,136.889229411765,1.51435559459663,2.2356523674105,3.6821207995249,13.9233202401227,15.6612921877751,62.92295,54.101725,56.5019,61.018,77.2981,132.933325,109.664525,120.8527,145.210675,200.6711,1302,454,226,14,34
"ZNF420",0.376071706872002,0.690017540803338,0.128332639702459,0.999885164042749,0.986428963536186,0.999684831063504,0.990882270365793,0.999975334129913,0.879878175665161,0.995654931382156,135.557544700461,127.250363876652,143.519347787611,138.986971428571,128.793105882353,2.4341536940994,3.70804133128469,5.54300114257574,13.961099781262,10.3459512523614,81.692725,76.2359,86.2598,95.188175,62.2759,165.51655,158.111425,177.2429,180.458425,184.5161,1302,454,226,14,34
"ZNF763",6.85305778791445e-09,0.38647734174073,0.0750118696274483,0.968457993253227,0.973313031501692,0.99985585370709,0.121436383298886,0.000241433903851562,0.0271504476449836,0.348943623755236,41.1482668202765,32.0796947136564,37.7092796460177,36.5323142857143,52.2387941176471,0.775374599049495,1.06014768029483,1.78129918635072,5.15375504239552,6.15200857115698,19.3548,15.8393,18.3936,17.994225,22.4274,54.99345,42.507775,52.7956,55.86905,65.0273,1302,454,226,14,34
"ZNF679",0.764850251585673,0.999975360441898,0.904971611980135,0.989507450587271,0.999324311666027,0.988188828001461,0.947436082343999,0.996376064791269,0.947687061242102,0.999999999999606,0.908417818740399,0.57765859030837,0.946410619469027,0.248557142857143,0.246617647058824,0.145221723573491,0.170089959442597,0.489104022902652,0.168861326717844,0.157850582820596,0,0,0,0,0,0,0,0,0,0,1302,454,226,14,34
"ZNF682",1.27991550802342e-07,0.0153532396562289,0.829219599341127,0.992816761626899,0.951842967333922,0.994721083852768,0.987134033471758,0.164775968226913,0.434151607438322,0.96855336806432,89.30174546851,56.4217651982379,65.4963123893805,77.0689285714286,98.5219117647059,3.41441866572354,2.65606035984873,4.5739453036268,20.1153161581561,14.9666396551792,21.781,15.269725,13.5533,17.24605,20.3125,103.664925,78.08585,85.7143,113.409125,142.4802,1302,454,226,14,34
"ZNF772",0.288280074232001,0.998481320462132,0.830038013625376,0.955016115812856,0.810416515136634,0.940557140575317,0.979419526324913,0.999999240246883,0.993196420653917,0.893259286682544,184.179765437788,173.079210572687,182.012218584071,203.953442857143,173.871494117647,2.81126389144926,5.22921396699902,7.29751931345354,23.5898077629966,11.066619777921,112.460275,95.82685,113.9456,128.585025,112.2906,237.221575,217.826575,237.6147,236.144225,211.704,1302,454,226,14,34
"ZNF257",0.00217815640091679,0.985048740326524,0.264031518774659,0.459396715186518,0.120128542324567,0.399874804185893,0.837921477944104,0.999959089009044,0.937837754257875,0.280160178341573,31.2735978494624,20.9864806167401,29.3435681415929,54.1098857142857,22.0433764705882,1.6123589474105,1.5422737767468,2.54569690154556,19.8876406389067,3.7774817381162,3.923725,2.9651,4.5924,8.5702,5.5402,35.873725,23.825525,39.5242,95.838625,38.2586,1302,454,226,14,34
"ZNF785",0.451176436865703,0.0479215293055013,0.68469547786417,0.99999815690169,0.995166188278132,0.939073207367688,0.999738713225123,0.997382007360732,0.896605181495461,0.999896898255185,200.024679109063,190.472347136564,179.293821238938,201.528342857143,196.657758823529,2.9423729145342,5.2274042829105,5.63647843599672,31.3068322195569,11.6344388446245,136.7998,123.7425,115.5152,84.01735,142.4936,242.226525,231.097,232.0744,286.92735,265.634,1302,454,226,14,34
"ZNF98",0.00323829674041043,0.231518881236572,0.980665704137487,0.912112796940286,0.517886195473855,0.640788891642649,0.830077620806087,0.999995209994359,0.999752775664133,0.689817594380099,8.73289539170507,4.82653832599119,5.7398017699115,13.3479142857143,5.068,0.627958504727355,0.679287599630454,0.906583953510658,5.22375589564032,1.36992387639975,0,0,0,0.18925,1.0521,3.81825,2.22975,3.8462,31.29155,3.872,1302,454,226,14,34
"ZNF786",0.915645419750249,0.911461644136548,0.673470133778822,0.99324681151503,0.9765625977033,0.999716177604774,0.94064578228412,0.852272037941567,0.995330104509439,0.999997172784981,216.140934254992,220.887225550661,209.774546902655,204.429342857143,202.489605882353,2.86244082893762,5.01745905219889,6.49525586787098,19.1437777123698,10.0467374814191,148.51275,144.386175,136.1761,147.1574,150.5376,262.00415,263.825575,269.1108,270.483425,242.4754,1302,454,226,14,34
"ZNF517",0.0756495330252371,0.0271332648174653,0.903379664756966,0.956120403202303,0.744506372506605,0.592059586126811,0.99911382296287,0.839125270375492,0.633488868146171,0.9910946458057,253.549857450077,235.277450220264,225.917787610619,278.112985714286,259.2497,3.7812109562659,5.68738454157913,7.24565197069247,46.359946394951,19.5370768861562,161.495825,152.319625,145.6512,156.36845,139.5173,308.7848,288.4498,301.1994,352.516725,331.1475,1302,454,226,14,34
"ZNF675",0.160074570749736,0.137757424373549,0.982339363810094,0.920027035042037,0.70421999309597,0.613618250722484,0.999999999953464,0.959188874300043,0.894409254377034,0.954753048494415,184.690981105991,165.066708370044,157.959860176991,220.471785714286,184.586011764706,4.87357936177502,6.53485123551617,6.52308803882954,38.838075266069,11.6883707865274,104.272575,91.513025,97.8873,110.15855,136.0882,208.835975,194.1072,187.7814,341.536025,222.9551,1302,454,226,14,34
"ZNF860",0.234324016083679,0.840450024246145,0.14570517594619,0.999426640229181,0.999696572356037,0.988289415140614,0.998162208283034,0.885182432106212,0.999956355188316,0.996537067738268,50.4532135176651,46.2834792951542,53.2046230088496,48.2113571428571,52.4019352941176,1.03441137611342,1.77979116236482,2.3820531541719,7.01482524792098,2.84381610163016,24.9432,24.3927,29.5804,25.540975,43.1352,63.471675,58.942125,68.6848,62.471025,57.4678,1302,454,226,14,34
"ZNF695",0.999345767917827,0.225639106794538,0.439103254164429,0.821041867132125,0.84878988797764,0.987432175611475,0.111793174782033,0.149242484811802,0.58717088859956,0.993850101508798,51.0873359447005,50.3782876651982,42.6953026548673,35.0233571428571,27.6911176470588,1.63087282016622,2.58137195774093,2.7838384606462,5.34101655831849,4.72662820833898,6.992275,5.7689,7.3266,20.45105,6.0215,77.3239,70.956325,60.4679,47.387875,42.3149,1302,454,226,14,34
"ZNF665",0.0306472976072926,0.840034756591936,0.0349203859394215,0.36395080988537,0.120562172873343,0.561087805010798,0.098117612499122,0.00864823279073534,0.303135836793709,0.999729483542034,20.1658651305684,17.5777242290749,21.3837938053097,28.1524714285714,27.1830882352941,0.459941558637302,0.717544629283728,1.09467689804584,6.35364557646756,2.90104400950655,7.127175,5.476775,8.5171,5.3766,11.6264,28.073925,26.115075,30.789,48.56755,39.979,1302,454,226,14,34
"ZNF624",0.99957838841825,0.262294571302898,0.308296685809055,0.836308052557669,0.82065177588928,0.988298655203941,0.192750429975477,0.241154427432318,0.0374797539384782,0.235265831331056,84.0581178187404,84.4525242290749,79.0405168141593,74.3609142857143,97.1104,0.933597693910408,1.88143507410656,1.8728410687828,6.77944207608202,6.20893461497321,59.967375,58.349675,60.8451,51.69485,81.2081,101.680225,99.666275,95.7504,97.5219,113.2747,1302,454,226,14,34
"ZNF841",0.00386176715812758,0.371498777692608,0.939837812951946,0.901364085272012,0.999812818441544,0.994891211167612,0.964954991456758,0.992323264432589,0.999988633541791,0.99506715625564,253.408603533026,226.985705286344,235.564789380531,220.650914285714,237.691105882353,3.92466146632884,6.32256351240789,8.16731496633154,32.4662862393613,15.2335544352975,156.66355,138.7578,153.37,100.542025,170.5772,319.856275,282.759425,297.3413,334.038725,285.7765,1302,454,226,14,34
"ZNF615",0.00580286508623939,0.786271155353016,0.70309856417321,0.781923048668207,0.991656415680879,0.924452783669244,0.987662706788637,0.980432411505666,0.999999930835467,0.956999926402491,180.912588018433,153.904193832599,169.022124778761,136.267485714286,168.395347058824,4.54695018678629,5.36692721069404,5.15160165523915,13.2844588925641,14.6472502264933,106.91315,95.595325,118.239,108.0474,109.0323,212.781025,181.972175,200.7196,160.805625,199.0231,1302,454,226,14,34
"ZNF433",0.00847577055655169,0.516287679476445,0.00294470119704515,0.999999893828895,0.958610402618392,0.995325068408627,0.985510050590677,0.986665849530188,0.803844759077154,0.998099478844465,71.3307290322581,63.2199466960352,76.423107079646,71.6469142857143,67.2775764705882,1.21564033381346,2.18630834709926,3.30377621407898,10.8038013646544,5.5872558537927,44.03565,37.084375,46.0123,40.618225,48.0501,91.578425,83.3909,103.9801,93.666525,86.8585,1302,454,226,14,34
"ZNF595",0.00398058988449046,0.443124908109719,0.00114613524781182,0.989661130237826,0.999290635271725,0.895547320695228,0.830467529986432,0.999998430029981,0.462541458778,0.999791778864864,165.6777093702,137.173252863436,183.706748672566,146.761685714286,138.527435294118,4.03318780022049,6.16838861334429,13.3039976581664,20.3054272836265,11.9859587769916,87.66325,74.515175,84.0673,77.748,91.0615,189.980925,163.32155,190.9664,209.4567,175.1678,1302,454,226,14,34
"ZNF460",0.993791199263195,0.999999892243843,0.999075531480944,0.341046824348404,0.305629961127315,0.36287806204533,0.0512885579855441,0.0841987485950992,0.0784415036102455,0.0190239626342779,62.8452462365591,61.9379832599119,62.7693513274336,82.8619571428571,43.8850294117647,1.11698167554513,1.85266999849894,2.8365653649213,9.29313210923792,3.52191503597593,35.65355,32.31665,31.927,61.81,29.2322,77.999375,80.7491,87.9781,106.421,53.7634,1302,454,226,14,34
"ZNF81",0.215630016448902,0.00556105208522861,0.48293734473085,0.938970569933868,0.997151070436815,0.99989979028575,0.999999999763501,0.968210830282993,0.667240844502637,0.966826877451235,118.136223195084,112.446527753304,105.914302654867,107.893742857143,118.087405882353,1.39739717717856,2.32142628022249,2.81374959486185,13.8656918349474,9.34437436667157,83.2928,79.576,78.8402,87.519825,80.4318,143.5219,138.296525,127.2441,113.52035,153.421,1302,454,226,14,34
"ZNF780A",0.975779497803029,0.679508413839394,0.519446010390942,0.997455958552547,0.991819304546729,0.999999930621396,0.730991727588687,0.634842444828843,0.966766349989123,0.994783588967052,261.287464516129,256.006111453744,276.7504,275.696442857143,296.189229411765,3.32381772938011,12.007760357083,9.48770421163224,39.6091145241776,18.3600279456297,179.20755,162.767975,199.1247,165.830425,226.1274,312.75,291.85315,301.7715,399.618275,347.7419,1302,454,226,14,34
"ZNF461",0.817466870960632,0.997278301747543,0.993165565234781,0.0298417463020183,0.0167836689977495,0.0284032319915601,0.869521599517955,0.972727790608745,0.935613111815885,0.0233668176900549,113.899828264209,108.922540088106,111.854460176991,180.118171428571,99.6651705882353,2.4628615358047,3.85487714323668,4.30492932970329,29.0434057934464,8.46307900716124,68.377925,64.900575,71.1365,110.859225,69.2897,137.400675,135.138775,133.6888,230.46335,127.7419,1302,454,226,14,34
"ZNF181",0.813146823936792,0.885921060722747,0.999982472571303,0.257276628233588,0.173602222033045,0.175430222319178,0.999997798610034,0.998679240723812,0.997972092152916,0.410375476354212,180.037392780338,174.494759471366,173.780168141593,230.764557142857,179.1302,2.55691983406961,4.49461055843205,6.53757104827169,24.2557795381304,13.4085106848767,127.1125,122.504925,120.3849,164.915275,113.6872,210.46075,199.515825,200.0786,247.16385,201.3769,1302,454,226,14,34
"ZNF44",7.30392600845065e-08,0.396367111383802,0.136071381844635,0.774724426548671,0.999999970507528,0.962872859581098,0.999941135497789,0.31503968831284,0.927538856155272,0.831759701235559,201.182941167435,171.621617180617,189.327490265487,172.102814285714,203.245888235294,2.68908606617583,3.36523439191917,7.50756303313649,13.7505600559941,12.6232714516198,141.651625,129.011375,128.9131,130.725475,136.4067,240.332175,207.74345,221.8543,223.155475,258.9501,1302,454,226,14,34
"ZNF790",0.137272360990197,0.998690747821179,0.372044580239585,0.574469323450319,0.8553256576116,0.5505284998758,0.966427937971349,0.660356909090574,0.986781006801531,0.490985750325249,83.5725167434716,77.3439810572687,84.5575752212389,64.0047285714286,89.1333352941176,1.34460004101752,2.39211470398772,3.40440917140218,7.39097004196715,6.83975789173143,52.98935,41.04585,55.0766,45.2003,61.0205,103.1188,99.818775,102.2845,91.98145,91.4062,1302,454,226,14,34
"ZNF677",0.465388101718452,0.905502327534643,0.997480774246419,0.989261079441821,0.928896941703733,0.957230355076685,0.685584945523369,0.382639658767351,0.510557081683895,0.997976457609959,23.7626639016897,21.1208784140969,21.9069911504425,27.5434428571429,30.4425411764706,0.800742647762989,1.41781889869222,2.09528073673815,6.66109349282746,3.79382050559866,5.318275,3.923475,3.1447,6.154625,12.8492,32.2764,23.92875,23.0592,53.039725,55.2475,1302,454,226,14,34
"ZNF823",0.553687809962547,0.999828043522704,0.773769430478113,0.0320264269541969,0.0136980487385173,0.0443541746638314,0.980473311070958,0.849538320512903,0.990380010175138,0.205215165715495,103.765086328725,99.8198801762115,104.338794690265,140.869814285714,108.432552941176,1.35999384082037,1.99413851514502,3.27309122450641,13.079876422522,9.64692794766394,70.197875,71.105175,70.6625,109.155525,69.6507,124.208275,118.6431,134.5291,171.664325,140.4372,1302,454,226,14,34
"ZNF311",0.848677099065004,0.884573591844816,0.999899483501871,0.737820644370951,0.617952790678912,0.603580104673686,0.860065826655066,0.965560902543603,0.979444287796935,0.51271838460936,48.4426734254992,45.9717066079295,45.4426769911504,63.1269571428571,40.7612588235294,1.2579079646174,2.13405083237504,2.80311110152878,5.38790738372264,4.23235278287605,16.1418,14.497975,15.7959,48.388775,24.5826,66.915625,57.470525,59.6195,82.233875,45.1613,1302,454,226,14,34
"ZNF347",0.0155087127585788,0.998692922562056,0.347389377293542,0.967431177234273,0.711450061960044,0.955883630042722,0.523845764979345,0.0952273033355834,0.509404329542242,0.998082714775233,102.203924577573,91.2774889867841,100.918569026549,113.337714285714,119.583347058824,1.69853826122961,3.22533050178707,4.4989313850286,31.1415410948651,9.56786427861594,56.469725,36.6802,56.4527,26.14535,59.8886,143.6233,126.63585,133.8107,140.6661,163.5884,1302,454,226,14,34
"ZNF273",0.65517186739534,0.486315153956094,0.132660050751317,0.0191634389927221,0.0466919617541155,0.0060428670532805,0.989962536136489,0.905813104342491,0.999714397442752,0.0362710576972834,180.723159447005,189.225137004405,167.32822300885,275.144342857143,171.327358823529,3.12581650371889,6.20847914734882,6.32858152928088,19.2925340522698,12.1021032290609,108.401875,108.1073,101.6166,211.791675,116.3435,216.993575,227.31315,218.022,331.404875,220.1119,1302,454,226,14,34
"ZNF84",0.16952502564184,0.348626216087151,0.999913699291519,0.531483081398614,0.814451805457424,0.842736706924604,0.72365837051949,0.9836962772183,0.991139037775672,0.970709201705185,583.765759754224,551.648197356828,548.634823893805,473.813114285714,526.483735294118,7.45755979232698,12.814955356038,15.3052132294354,47.9310383841876,33.6146940989872,391.778625,358.4256,375.5158,368.83045,348.7638,707.2162,633.55635,680.0365,606.47445,669.2804,1302,454,226,14,34
"ZNF667",0.00188082750621021,0.993656248263644,0.21021469357698,0.995016746794601,0.996417106499491,0.998779914114266,0.994673284188656,0.542178552268413,0.983137413771781,0.981980238447232,54.3061867895545,40.9303881057269,52.3244725663717,47.3661857142857,58.8714647058824,1.90135705647923,2.66366992404479,4.58730347145859,15.4130361545269,9.31778135709969,9.2864,8.10985,8.066,9.144575,12.9032,75.452075,55.892925,73.4228,90.018425,89.5009,1302,454,226,14,34
"ZNF649",1.68750591355016e-05,0.983509094907138,0.0489625588174167,0.999590299432683,0.942229043782632,0.999996725889861,0.770576347179194,0.997398034820367,0.900212045752956,0.990580691152876,177.18892718894,137.32807092511,171.293239823009,168.705042857143,146.309958823529,4.44738687044296,5.04901495549318,12.5566354889947,29.0044513473396,9.73874473339416,93.9397,76.066375,83.2575,83.392825,104.6832,204.159925,165.336375,195.8763,248.7716,192.0534,1302,454,226,14,34
"ZNF248",3.13233921249711e-05,0.0089984726750989,0.999524480696741,0.908833790404597,0.999990948224385,0.999999989194829,0.965633715167551,0.933118478014567,0.962836811363093,0.995788209345345,277.22997250384,246.52165814978,248.633947787611,249.124685714286,263.495741176471,3.54501430642787,5.18226140761897,6.87873779083495,15.8964003375664,12.995256039135,184.5733,174.226,164.925,204.5988,208.1967,340.33795,280.47905,313.2943,282.08905,312.9477,1302,454,226,14,34
"ZNF544",0.69293995011395,0.246631874001194,0.057983381549315,0.638232384590409,0.477767922814664,0.925833268006089,0.576410439264948,0.833238265853716,0.181409417634521,0.276193835200192,572.519168202765,554.718164317181,609.552538053097,666.120885714286,507.841088235294,6.94315761827984,12.103825309971,17.290347623028,43.2853585910236,30.0620083750611,412.306725,388.915375,420.4423,559.9443,415.4392,695.497025,671.3311,780.8349,741.1109,595.7814,1302,454,226,14,34
"ZNF251",0.194778973585856,0.000702618910896513,0.234117538695019,0.933687473670541,0.996867891068508,0.998852637778798,0.999945516954026,0.983054305981991,0.602861384874364,0.975122177847642,360.730850384025,336.998659471366,303.077250442478,317.997114285714,356.366670588235,5.80571100120788,8.59987845514368,12.595552687106,51.1848242469342,34.0545711408675,223.504825,207.633025,187.9867,155.467575,236.9478,446.5874,408.132425,364.5555,487.02975,410.5801,1302,454,226,14,34
"ZNF607",0.86021827355759,0.999833024096108,0.928038790363667,0.871490838528927,0.778196677792613,0.898184532713709,0.999811605253714,0.999921174110854,0.999426172752411,0.893757434149524,181.633696620584,174.418502202643,183.227049557522,216.2725,177.674029411765,3.48897135734724,6.43898747244904,10.7803314259182,68.0350505409261,17.7963239372738,104.3787,98.312525,105.1956,37.667625,104.8858,226.903775,206.646725,226.465,333.804825,219.7961,1302,454,226,14,34
"ZNF334",0.937058754390747,0.0262043316100367,0.222406879147098,0.848561234616315,0.915180537580183,0.999508293118597,0.909976592575418,0.974211318160452,0.997070901885833,0.995296128543629,93.3759181259601,88.3522925110132,68.1384274336283,61.0568428571429,75.5876352941176,3.35689454378699,6.06753085925239,5.39480888539376,14.115365347787,15.2765761465399,18.120225,12.518875,16.4691,18.55175,19.7889,128.96065,101.291775,89.0791,117.522925,84.8485,1302,454,226,14,34
"ZNF485",0.999787739237118,0.30899241695153,0.511396780880611,0.618711296501442,0.604794336068326,0.328024571025979,0.787207383387409,0.77188883663287,0.359983897292384,0.978759083925395,62.5159924731183,62.8396563876652,67.1868530973451,49.6638428571429,55.8377411764706,0.940106513386283,1.57171412262514,2.41077565602734,4.37692998811355,3.43988248361359,39.262975,40.153275,40.725,38.339725,40.7822,77.707525,77.45655,84.3507,58.7403,62.8099,1302,454,226,14,34
"ZNF192",0.0961014741001699,0.582017775684712,0.996514367205971,0.669778845440802,0.923424690535277,0.89043275809012,0.957166751949544,0.601406190198669,0.731278036981437,0.555829578190529,358.089846390169,332.000259911894,337.620960176991,288.826885714286,381.484782352941,5.40134705902211,8.75617670432176,13.5081966096666,34.3468385129235,28.3541999284775,215.75755,210.18865,194.1222,236.455575,281.8806,459.22655,419.702875,441.2844,314.289575,458.6732,1302,454,226,14,34
"ZNF442",0.00106589365460374,0.958917174736172,0.275827644582911,0.994894593469157,0.769851088969933,0.980051961751075,0.147574738458404,0.00563542113471749,0.106453927678594,0.889064520193144,19.6086660522273,16.9546088105727,18.9838451327434,20.9424428571429,24.6213647058824,0.353490580179828,0.545201743683547,0.860096989867736,3.5856452465706,2.66936503812639,10.5839,8.349475,9.6638,8.00755,13.7741,25.957525,22.69395,25.3112,32.286325,36.2416,1302,454,226,14,34
"ZNF813",0.51306302947437,0.014002744567585,0.00115380811599042,0.529958410814952,0.344357917294212,0.959493876406344,0.996862815150361,0.923622342221421,0.89388130690955,0.795395486282991,89.5688694316436,83.9670594713656,104.403427433628,116.729185714286,93.5094764705882,1.57352745556996,2.67390803900199,7.43482682034476,24.5970893801401,4.93553481299507,52.71355,46.27825,49.0998,36.3628,75.7379,114.66095,109.2858,121.6849,175.403775,120.1253,1302,454,226,14,34
"ZNF26",0.0316214575821526,0.998729325314578,0.439183707772974,0.999999948304551,0.974720072494842,0.999982707492393,0.0511778779252917,0.389852329999778,0.0997435748484354,0.557700279037697,277.122097849462,259.115695154185,274.849773451327,277.792828571429,223.108017647059,3.29937656324624,4.73093224775962,7.82294622599402,24.5724373701118,12.0087783481553,194.413,193.577,192.8297,181.532975,172.8232,329.317725,303.989825,322.2082,349.1538,257.7181,1302,454,226,14,34
"ZNF69",1.67206590018232e-07,0.999862758892369,0.000826654741067689,0.834740526983235,0.999973537819004,0.827056067194611,0.999631065571444,0.536749830358823,0.999109414289036,0.93836253511204,52.4379631336406,37.7255665198238,52.9780256637168,39.0709714285714,50.7677352941176,1.44703599908189,1.65289337790624,2.90665623900849,9.74054280232335,6.06298259191573,16.0206,12.908275,16.1424,15.0834,28.3934,71.810725,51.99405,72.8271,69.918925,76.129,1302,454,226,14,34
"ZNF583",0.0601876841685903,0.99531549896963,0.210460588940335,0.999307519052316,0.939516954803268,0.999935905569278,0.628053780609364,0.186405833003288,0.768222036895068,0.980004424484414,55.4518113671275,50.884027753304,56.3270548672566,57.4537285714286,63.1075,0.851260350423418,1.55808526981094,2.13978961661529,9.20130070657971,5.41213165403486,34.79125,25.853475,35.0109,25.815825,46.5649,74.095975,69.901975,75.4011,78.060025,78.9058,1302,454,226,14,34
"ZNF568",0.205904665866281,0.999999975792563,0.598553681619217,0.997821041286291,0.999960529379063,0.997900580610038,0.999977887765903,0.98108176744071,0.999976478822515,0.999537865025853,83.9337016897081,76.9555008810573,84.0118398230089,78.8280285714286,82.8969470588235,1.69532230685462,2.69632937809715,4.02174714441095,13.0732687552322,7.882293851699,46.025375,34.139525,46.8129,29.243,56.4968,108.364,103.27005,115.6071,101.292375,95.0889,1302,454,226,14,34
"ZNF480",0.999281479285574,0.965257779887651,0.993371636178042,0.87037777929621,0.89366986960553,0.939083373967321,0.191295079416959,0.182282362919739,0.142791914240201,0.263886820042877,375.914576958525,377.83863876652,382.917903539823,414.282314285714,320.178082352941,4.06526940719809,7.46949544882114,9.03856040618624,43.9175787478438,15.3929291402525,275.8194,266.741575,281.0811,307.257825,284.4562,458.02485,463.253925,457.8783,539.503725,395.082,1302,454,226,14,34
"ZNF587",0.00371071524022526,0.0801475987465828,0.999962167434992,0.923044328671051,0.999972476613669,0.999920373004328,0.368894533590612,0.960602801139428,0.954600097829962,0.998427033723449,672.582104454685,610.167719823789,613.162908849558,600.949542857143,571.032123529412,9.14194847657756,14.9683022922599,20.8007827721481,71.1815802725798,30.0954782480718,453.426025,388.840325,411.9885,448.930725,422.1814,811.467925,751.78065,749.1645,838.91015,708.6556,1302,454,226,14,34
"ZNF808",0.000951536175820666,0.711921919291457,0.570167947942338,0.870583303441697,0.999798319431994,0.97344203671649,0.975396962979338,0.38608718410549,0.826484431410317,0.782906812645136,200.436271889401,182.132425550661,192.572875221239,178.080628571429,209.388947058824,2.31581517988427,4.16335366111962,6.34155109955505,28.5333565217809,13.0843375992438,146.10565,124.84845,130.0122,82.079275,158.9675,245.209825,236.112125,242.1053,237.2022,258.0645,1302,454,226,14,34
"ZNF43",0.00317864720193117,0.489611332710757,0.867442595994757,0.999954144167377,0.974835808276277,0.998113193455139,0.841960674321914,0.218504847158638,0.495261971957361,0.963999615286117,221.986333333333,182.422190748899,198.460285840708,215.487457142857,258.186876470588,6.15373077715522,7.77031948856888,10.0988060988595,43.38265690811,28.9582028985927,84.213175,57.46795,76.1323,77.525075,105.2632,295.6759,266.751225,261.1993,362.19885,329.4975,1302,454,226,14,34
"ZNF28",0.99996968566925,0.0326334890495331,0.0667053771254924,0.370790208023816,0.368490865297035,0.852147480414734,0.876688401349883,0.89834702986641,0.253354833704094,0.243682268745947,407.398717511521,406.149056828194,451.610503539823,510.682285714286,372.2133,5.42780855856092,10.5124080276896,17.4198648005416,130.923622615147,23.9226199735873,283.70485,269.322175,296.6323,181.0982,257.7077,502.94825,536.912525,536.2637,575.81445,436.0178,1302,454,226,14,34
"ZNF627",0.365332111577045,0.966202054268614,0.968981441811292,0.159836789493721,0.070986755757,0.123493605422864,0.991026403307812,0.854225660651129,0.959295250113288,0.459823655115493,367.892361597542,344.581601762115,356.809284955752,510.773971428571,386.602547058824,6.79534221849473,10.5371410623779,13.4679879778804,58.9104141371534,37.658175294885,234.99655,222.817525,243.1921,361.625925,260.894,413.169875,376.2308,424.5197,640.890175,449.1803,1302,454,226,14,34
"ZNF789",0.0646193919232643,0.0948491101887955,0.992624599389645,0.772408111038871,0.971501031415153,0.988739242925614,0.715874000093274,0.993294408539599,0.999506630681793,0.99835216647464,103.199258064516,93.1218810572687,90.6420539823009,81.2658571428571,87.8386823529412,2.09731363494818,2.92441675570571,3.73955584730591,8.96392151614799,5.80121304942827,57.63725,55.501425,52.302,49.211125,76.5591,130.415975,117.6372,117.6942,111.994175,97.7761,1302,454,226,14,34
"ZNF534",0.969595574626647,0.999994435334107,0.988603630036336,0.998997908550212,0.995367225379741,0.999324865795131,0.996263537336877,0.99984867435994,0.995961760374307,0.993562328230678,6.19640353302611,5.90819074889868,6.23874601769911,6.779,5.66902352941176,0.250019433842785,0.187573402777255,0.733095382462363,0.920641738196727,0.579097352208057,3.3805,3.371225,2.6561,4.604675,2.8686,6.764975,7.396175,6.2222,7.116675,6.6437,1302,454,226,14,34
"ZNF525",0.9897002098857,0.954135779236136,0.997952003136269,0.0640656793796798,0.0532387144727389,0.0461382128062588,0.896834263407067,0.9484725394544,0.979140530298021,0.0507869914126092,237.308131029186,233.847610132159,230.446468141593,332.284428571429,216.349494117647,3.49400751242015,6.99925927629393,9.23059793733011,76.7681290943984,13.3963858880462,148.7983,143.512875,156.8938,145.87635,161.7188,296.12265,291.523275,272.2351,364.49325,243.2587,1302,454,226,14,34
"ZNF814",0.358937261400992,0.98987095448474,0.929232683505478,0.999750317991922,0.999735058721024,0.999997930722739,0.999683789626271,0.944726614286716,0.99609064241105,0.998981879671613,212.967077265745,201.142703524229,208.927554867257,207.128157142857,216.973841176471,3.21888280591121,5.93053161072669,7.8031149861738,29.6540929459975,22.2381181724321,131.446425,117.7728,125.74,144.086375,135.6787,265.7006,257.475825,258.3544,303.9611,297.8657,1302,454,226,14,34
